0,0
4.2923e-09,0.0034012
8.5846e-09,0.0068024
1.2877e-08,0.010204
5.58e-08,0.044216
9.8723e-08,0.078228
1.4165e-07,0.11224
5.7088e-07,0.45236
1.0001e-06,0.79248
1.4293e-06,1.1326
5.7216e-06,4.5338
1.0014e-05,7.935
1.4306e-05,11.336
5.7229e-05,45.348
0.00010015,79.36
0.00014308,113.37
0.00042832,339.39
0.00071356,565.41
0.0009988,791.43
0.0022708,1799.3
0.0035428,2807.1
0.0048148,3814.9
0.0060869,4822.7
0.012113,9596
0.018138,14368
0.024164,19140
0.03019,23910
0.051499,40772
0.072808,57621
0.094116,74458
0.11543,91283
0.1782,1.4078e+05
0.24097,1.9016e+05
0.30375,2.3945e+05
0.36652,2.8862e+05
0.52352,4.1115e+05
0.68051,5.3303e+05
0.8375,6.5426e+05
0.9945,7.7484e+05
1.3429,1.0401e+06
1.6912,1.3023e+06
2.0396,1.5613e+06
2.388,1.8173e+06
2.7364,2.0703e+06
3.6775,2.7389e+06
4.6186,3.3864e+06
5.5597,4.0135e+06
6.5008,4.6207e+06
7.442,5.2089e+06
9.5009,6.4316e+06
11.56,7.5716e+06
13.619,8.6343e+06
15.678,9.625e+06
17.737,1.0549e+07
19.846,1.143e+07
20.172,1.1496e+07
20.498,1.1508e+07
20.824,1.1503e+07
21.15,1.15e+07
21.476,1.15e+07
22.229,1.1503e+07
22.982,1.1507e+07
23.734,1.151e+07
24.487,1.1513e+07
29.087,1.1531e+07
33.687,1.1546e+07
38.287,1.1558e+07
39.279,1.156e+07
39.976,1.1562e+07
40.526,1.1499e+07
41.076,1.1404e+07
41.627,1.1301e+07
42.177,1.1199e+07
44.045,1.0873e+07
46,1.0554e+07
