0,0
4.2923e-09,4.9219e-05
8.5846e-09,9.8437e-05
1.2877e-08,0.00014766
5.58e-08,0.00063984
9.8723e-08,0.001132
1.4165e-07,0.0016242
5.7088e-07,0.0065461
1.0001e-06,0.011468
1.4293e-06,0.01639
5.7216e-06,0.065608
1.0014e-05,0.11483
1.4306e-05,0.16405
5.7229e-05,0.65623
0.00010015,1.1484
0.00014308,1.6406
0.00042832,4.9113
0.00071356,8.182
0.0009988,11.453
0.0022708,26.038
0.0035428,40.622
0.0048148,55.206
0.0060869,69.789
0.012113,138.86
0.018138,207.92
0.024164,276.97
0.03019,346
0.051499,590
0.072808,833.83
0.094116,1077.5
0.11543,1320.9
0.1782,2037.2
0.24097,2751.9
0.30375,3465
0.36652,4176.7
0.52352,5949.8
0.68051,7713.5
0.8375,9467.8
0.9945,11213
1.3429,15051
1.6912,18845
2.0396,22594
2.388,26298
2.7364,29959
3.6775,39634
4.6186,49004
5.5597,58079
6.5008,66867
7.442,75377
9.5009,93072
11.56,1.0957e+05
13.619,1.2495e+05
15.678,1.3928e+05
17.737,1.5265e+05
19.846,1.654e+05
20.172,1.6636e+05
20.498,1.6654e+05
20.824,1.6646e+05
21.15,1.6641e+05
21.476,1.6642e+05
22.229,1.6646e+05
22.982,1.6651e+05
23.734,1.6656e+05
24.487,1.6661e+05
29.087,1.6686e+05
33.687,1.6708e+05
38.287,1.6725e+05
39.279,1.6729e+05
39.976,1.6731e+05
40.526,1.664e+05
41.076,1.6503e+05
41.627,1.6354e+05
42.177,1.6206e+05
44.045,1.5734e+05
46,1.5272e+05
