0,0
5.0271e-05,1.4996
0.00010054,2.9992
0.00015081,4.4988
0.00065352,19.495
0.0011562,34.49
0.0016589,49.485
0.006686,199.41
0.011713,349.31
0.01674,499.18
0.067011,1996.3
0.11728,3490.6
0.16755,4982.1
0.21782,6470.6
0.72053,21200
1.2232,35649
1.7259,49821
2.2287,63723
5.1189,1.3864e+05
8.0091,2.057e+05
10.899,2.6574e+05
13.79,3.1949e+05
16.68,3.6762e+05
19.247,4.0614e+05
19.648,4.1183e+05
20.05,4.1484e+05
20.399,4.1533e+05
20.747,4.1512e+05
21.096,4.1492e+05
21.445,4.1485e+05
21.794,4.1485e+05
22.62,4.1479e+05
23.445,4.1473e+05
24.271,4.1466e+05
25.096,4.1459e+05
29.696,4.1424e+05
34.296,4.1394e+05
38.896,4.1368e+05
39.888,4.1363e+05
40.236,4.1215e+05
40.584,4.0997e+05
40.933,4.0759e+05
41.281,4.0521e+05
43.386,3.9176e+05
45.491,3.7923e+05
46,3.7628e+05
