0,0
0.02875,1769.7
0.0575,3537.6
0.08625,5303.9
0.24846,15239
0.41068,25120
0.57289,34947
0.73511,44720
1.5298,91833
2.3246,1.3769e+05
3.1193,1.8232e+05
3.914,2.2576e+05
6.1678,3.4273e+05
8.4217,4.5104e+05
10.675,5.5135e+05
12.929,6.4425e+05
15.183,7.3028e+05
19.071,8.6399e+05
19.595,8.8069e+05
20.118,8.8904e+05
20.642,8.9167e+05
21.166,8.9229e+05
21.689,8.9247e+05
22.213,8.9263e+05
26.483,8.9408e+05
30.752,8.954e+05
35.022,8.9655e+05
39.622,8.9765e+05
40.118,8.9322e+05
40.614,8.8662e+05
41.109,8.7945e+05
41.605,8.7227e+05
43.547,8.4589e+05
45.49,8.2116e+05
46,8.1483e+05
