0,0
3.4358e-06,2.8843
6.8716e-06,5.7686
1.0307e-05,8.6529
4.4665e-05,37.496
7.9023e-05,66.339
0.00011338,95.182
0.00045696,383.61
0.00080054,672.03
0.0011441,960.45
0.0045799,3844.5
0.0080157,6728.1
0.011452,9611.5
0.014887,12494
0.049245,41306
0.083603,70084
0.11796,98828
0.15232,1.2754e+05
0.2746,2.2944e+05
0.39687,3.3093e+05
0.51915,4.3199e+05
0.64143,5.3263e+05
0.76371,6.3285e+05
0.98098,8.0991e+05
1.1983,9.8566e+05
1.4155,1.1601e+06
1.6328,1.3333e+06
1.8501,1.5052e+06
2.2548,1.822e+06
2.6596,2.1346e+06
3.0644,2.4428e+06
3.4692,2.7468e+06
3.8739,3.0467e+06
4.618,3.5872e+06
5.3621,4.1142e+06
6.1062,4.628e+06
6.8503,5.129e+06
7.5943,5.6174e+06
8.9627,6.484e+06
10.331,7.3111e+06
11.7,8.1005e+06
13.068,8.8539e+06
14.436,9.5731e+06
16.987,1.0827e+07
19.538,1.1977e+07
19.915,1.2139e+07
20.292,1.2219e+07
20.669,1.2234e+07
21.046,1.2227e+07
21.423,1.2222e+07
21.916,1.2221e+07
22.41,1.2224e+07
22.903,1.2227e+07
23.397,1.2229e+07
23.89,1.2231e+07
25.909,1.2237e+07
27.928,1.2242e+07
29.946,1.2248e+07
31.965,1.2253e+07
36.565,1.2263e+07
38.55,1.2267e+07
39.665,1.2269e+07
40.043,1.2222e+07
40.42,1.2153e+07
40.797,1.2077e+07
41.174,1.2001e+07
42.977,1.1659e+07
44.78,1.1338e+07
46,1.113e+07
