0,0
2.8101e-06,16.818
5.6201e-06,33.637
8.4302e-06,50.455
3.6531e-05,218.64
6.4631e-05,386.82
9.2732e-05,555
0.00037374,2236.8
0.00065474,3918.6
0.00093575,5600.4
0.0037458,22417
0.0065559,39233
0.0093659,56046
0.012176,72858
0.037743,2.2575e+05
0.063309,3.785e+05
0.088876,5.3112e+05
0.11444,6.8361e+05
0.20217,1.2059e+06
0.2899,1.7265e+06
0.37763,2.2457e+06
0.46536,2.7632e+06
0.55309,3.2793e+06
0.71021,4.1996e+06
0.86732,5.115e+06
1.0244,6.0255e+06
1.1815,6.9311e+06
1.3386,7.8319e+06
1.6314,9.4977e+06
1.9242,1.1147e+07
2.2169,1.278e+07
2.5097,1.4396e+07
2.8025,1.5997e+07
3.3424,1.8907e+07
3.8822,2.1764e+07
4.4221,2.4569e+07
4.962,2.7323e+07
5.5019,3.0027e+07
6.5011,3.4902e+07
7.5004,3.9614e+07
8.4997,4.4168e+07
9.4989,4.857e+07
10.498,5.2825e+07
12.328,6.025e+07
14.158,6.7226e+07
15.988,7.3781e+07
17.818,7.994e+07
19.648,8.5727e+07
20.108,8.6438e+07
20.568,8.6575e+07
21.028,8.6523e+07
21.489,8.6492e+07
21.949,8.6508e+07
22.708,8.6633e+07
23.468,8.6725e+07
24.227,8.6746e+07
24.987,8.6747e+07
25.746,8.6766e+07
26.505,8.6799e+07
27.759,8.6855e+07
29.014,8.6901e+07
30.268,8.6941e+07
31.522,8.6978e+07
32.776,8.7013e+07
37.376,8.7134e+07
39.359,8.7181e+07
39.916,8.7193e+07
40.472,8.6712e+07
41.029,8.5991e+07
41.585,8.5209e+07
42.49,8.397e+07
43.394,8.2766e+07
44.299,8.1599e+07
46,7.9485e+07
