0,0
2.8101e-06,218.63
5.6201e-06,437.26
8.4302e-06,655.89
3.6531e-05,2842.2
6.4631e-05,5028.5
9.2732e-05,7214.8
0.00037374,29077
0.00065474,50940
0.00093575,72802
0.0037458,2.9141e+05
0.0065559,5.1e+05
0.0093659,7.2857e+05
0.012176,9.4712e+05
0.037743,2.9346e+06
0.063309,4.9203e+06
0.088876,6.9043e+06
0.11444,8.8866e+06
0.20217,1.5675e+07
0.2899,2.2444e+07
0.37763,2.9193e+07
0.46536,3.5921e+07
0.55309,4.2629e+07
0.71021,5.4593e+07
0.86732,6.6492e+07
1.0244,7.8328e+07
1.1815,9.0101e+07
1.3386,1.0181e+08
1.6314,1.2347e+08
1.9242,1.449e+08
2.2169,1.6613e+08
2.5097,1.8715e+08
2.8025,2.0795e+08
3.3424,2.4579e+08
3.8822,2.8293e+08
4.4221,3.1939e+08
4.962,3.5519e+08
5.5019,3.9034e+08
6.5011,4.5371e+08
7.5004,5.1497e+08
8.4997,5.7417e+08
9.4989,6.3139e+08
10.498,6.867e+08
12.328,7.8322e+08
14.158,8.7391e+08
15.988,9.5912e+08
17.818,1.0392e+09
19.648,1.1144e+09
20.108,1.1236e+09
20.568,1.1254e+09
21.028,1.1248e+09
21.489,1.1244e+09
21.949,1.1246e+09
22.708,1.1262e+09
23.468,1.1274e+09
24.227,1.1277e+09
24.987,1.1277e+09
25.746,1.1279e+09
26.505,1.1284e+09
27.759,1.1291e+09
29.014,1.1297e+09
30.268,1.1302e+09
31.522,1.1307e+09
32.776,1.1311e+09
37.376,1.1327e+09
39.359,1.1333e+09
39.916,1.1335e+09
40.472,1.1272e+09
41.029,1.1178e+09
41.585,1.1077e+09
42.49,1.0916e+09
43.394,1.0759e+09
44.299,1.0607e+09
46,1.0333e+09
