0,0
4.3431e-07,2.025
8.6862e-07,4.0501
1.3029e-06,6.0751
5.646e-06,26.325
9.9891e-06,46.575
1.4332e-05,66.825
5.7763e-05,269.31
0.00010119,471.77
0.00014463,674.22
0.00057894,2697.8
0.0010132,4719.5
0.0014476,6739.5
0.0018819,8757.8
0.006225,28844
0.010568,48757
0.014911,68499
0.019254,88074
0.052139,2.311e+05
0.085024,3.6573e+05
0.11791,4.929e+05
0.15079,6.1336e+05
0.18368,7.2779e+05
0.26014,9.7329e+05
0.33661,1.1946e+06
0.41307,1.3962e+06
0.48954,1.581e+06
0.566,1.7515e+06
0.70704,2.0345e+06
0.84808,2.2845e+06
0.98911,2.5082e+06
1.1302,2.7102e+06
1.2712,2.894e+06
1.5322,3.1943e+06
1.7933,3.4537e+06
2.0544,3.6813e+06
2.3154,3.883e+06
2.5765,4.0631e+06
3.0619,4.3511e+06
3.5473,4.5915e+06
4.0327,4.7954e+06
4.5181,4.97e+06
5.0035,5.1203e+06
5.9093,5.3481e+06
6.815,5.5235e+06
7.7208,5.6592e+06
8.6265,5.7637e+06
9.5323,5.8429e+06
11.208,5.9361e+06
12.883,5.9785e+06
14.559,5.9842e+06
16.234,5.9627e+06
17.909,5.9207e+06
19.62,5.8617e+06
20.174,5.8181e+06
20.728,5.7597e+06
21.282,5.6966e+06
21.835,5.6335e+06
22.389,5.5716e+06
24.027,5.3988e+06
25.664,5.2352e+06
27.302,5.0803e+06
31.804,4.6909e+06
36.306,4.3543e+06
38.26,4.2236e+06
39.363,4.1536e+06
39.737,4.1304e+06
40.111,4.0989e+06
40.486,4.0633e+06
40.86,4.0268e+06
41.578,3.9587e+06
42.297,3.8926e+06
43.015,3.8284e+06
46,3.5793e+06
