0,0
2.7076e-05,0.0075506
5.4153e-05,0.015101
8.1229e-05,0.022652
0.00035199,0.098158
0.00062276,0.17366
0.00089352,0.24917
0.0036011,1.0042
0.0063088,1.7591
0.0090164,2.5139
0.036093,10.059
0.063169,17.597
0.090245,25.128
0.11732,32.652
0.38808,107.51
0.65885,181.69
0.92961,255.18
1.2004,328
3.0016,795.68
4.8029,1235.5
6.6042,1649.2
8.4055,2038.3
10.207,2404.2
14.599,3207.4
18.991,3899
19.566,3982.3
20.142,4023.8
20.717,4037
21.293,4040
21.868,4040.9
22.444,4041.6
27.044,4048.4
31.644,4054.6
36.244,4060
38.228,4062.1
39.341,4063.3
39.718,4063.7
40.094,4048.4
40.471,4025.5
40.847,4000.5
41.569,3953.5
42.291,3907.6
43.013,3862.7
46,3687.3
