0,0
0.00044922,1696.6
0.00089844,3393.2
0.0013477,5089.7
0.0039961,15092
0.0066446,25093
0.009293,35093
0.011942,45092
0.023606,89120
0.03527,1.3313e+05
0.046935,1.7712e+05
0.058599,2.211e+05
0.08931,3.368e+05
0.12002,4.5238e+05
0.15073,5.6783e+05
0.18144,6.8317e+05
0.21215,7.9838e+05
0.26941,1.0129e+06
0.32667,1.2269e+06
0.38392,1.4406e+06
0.44118,1.6538e+06
0.49844,1.8666e+06
0.60502,2.2617e+06
0.7116,2.6553e+06
0.81818,3.0475e+06
0.92476,3.4382e+06
1.0313,3.8276e+06
1.2301,4.5499e+06
1.4289,5.2674e+06
1.6276,5.98e+06
1.8264,6.6878e+06
2.0252,7.3909e+06
2.4002,8.7044e+06
2.7752,1.0001e+07
3.1502,1.1282e+07
3.5252,1.2546e+07
3.9002,1.3794e+07
4.6117,1.6118e+07
5.3232,1.8387e+07
6.0347,2.0602e+07
6.7461,2.2763e+07
7.4576,2.4873e+07
8.8003,2.8718e+07
10.143,3.2391e+07
11.486,3.59e+07
12.828,3.9252e+07
14.171,4.2454e+07
16.645,4.7982e+07
19.118,5.3064e+07
19.852,5.4492e+07
20.434,5.505e+07
21.015,5.5218e+07
21.597,5.5249e+07
22.178,5.5251e+07
22.76,5.5252e+07
24.405,5.526e+07
26.05,5.527e+07
27.696,5.5279e+07
32.217,5.5301e+07
36.739,5.5321e+07
38.708,5.5328e+07
39.818,5.5332e+07
40.195,5.5122e+07
40.571,5.4809e+07
40.948,5.4468e+07
41.324,5.4126e+07
43.119,5.2588e+07
44.914,5.114e+07
46,5.0298e+07
