0,0
0.00089844,5311.4
0.0017969,10610
0.0026953,15897
0.0076798,45012
0.012664,73755
0.017649,1.0213e+05
0.022633,1.3015e+05
0.042108,2.3639e+05
0.061583,3.3775e+05
0.081057,4.3465e+05
0.10053,5.2745e+05
0.14986,7.4612e+05
0.19919,9.4479e+05
0.24852,1.1269e+06
0.29785,1.2949e+06
0.34718,1.4507e+06
0.43957,1.7149e+06
0.53195,1.9498e+06
0.62433,2.1611e+06
0.71672,2.353e+06
0.8091,2.5285e+06
0.98077,2.8184e+06
1.1524,3.0711e+06
1.3241,3.2946e+06
1.4958,3.4945e+06
1.6675,3.6747e+06
1.9869,3.9669e+06
2.3064,4.2154e+06
2.6258,4.4304e+06
2.9453,4.6182e+06
3.2647,4.7838e+06
3.8641,5.0452e+06
4.4635,5.2573e+06
5.0629,5.432e+06
5.6623,5.5768e+06
6.2617,5.6973e+06
7.3856,5.8702e+06
8.5094,5.991e+06
9.6332,6.0732e+06
10.757,6.1254e+06
11.881,6.154e+06
13.952,6.1584e+06
16.023,6.1187e+06
18.094,6.049e+06
19.363,5.9958e+06
19.802,5.9758e+06
20.241,5.9382e+06
20.68,5.8868e+06
21.12,5.8316e+06
21.559,5.7776e+06
22.107,5.7126e+06
22.655,5.6494e+06
23.204,5.5875e+06
23.752,5.5265e+06
24.3,5.4665e+06
26.531,5.2336e+06
28.761,5.0175e+06
30.992,4.8171e+06
33.223,4.6313e+06
37.823,4.29e+06
39.211,4.197e+06
40.326,4.1043e+06
41.441,4.0008e+06
42.555,3.8966e+06
43.67,3.7959e+06
44.784,3.6997e+06
46,3.5997e+06
