0,0
1.3017e-05,11.3
2.6034e-05,22.6
3.9051e-05,33.9
0.00016922,146.9
0.00029939,259.9
0.00042956,372.9
0.0017313,1502.8
0.003033,2632.7
0.0043346,3762.6
0.017352,15056
0.030369,26343
0.043386,37625
0.16348,1.4144e+05
0.28358,2.4476e+05
0.40367,3.4759e+05
0.52377,4.4992e+05
1.7247,1.4468e+06
2.9257,2.3968e+06
4.1266,3.3022e+06
5.3276,4.1649e+06
9.9276,7.1086e+06
14.528,9.5561e+06
19.128,1.1593e+07
19.725,1.1832e+07
20.222,1.1927e+07
20.719,1.1952e+07
21.216,1.1953e+07
21.712,1.1948e+07
22.209,1.1943e+07
26.417,1.191e+07
30.625,1.1882e+07
34.833,1.1857e+07
39.433,1.1833e+07
39.93,1.183e+07
40.426,1.1769e+07
40.922,1.168e+07
41.418,1.1584e+07
42.265,1.1423e+07
43.111,1.1266e+07
43.957,1.1114e+07
46,1.0764e+07
