0,0
2.6717e-05,0.088099
5.3434e-05,0.1762
8.0151e-05,0.2643
0.00034732,1.1453
0.00061449,2.0262
0.00088166,2.9072
0.0035533,11.716
0.006225,20.524
0.0088967,29.332
0.035614,117.36
0.06233,205.31
0.089047,293.19
0.11576,380.98
0.38293,1254.5
0.6501,2120.2
0.91727,2978
1.1844,3828
3.0269,9483.8
4.8694,14796
6.7118,19784
8.5543,24469
10.397,28869
14.997,38722
19.597,47147
19.923,47696
20.25,47992
20.549,48052
20.849,48037
21.148,48023
21.448,48024
21.747,48031
22.486,48043
23.225,48053
23.964,48062
24.703,48071
29.303,48117
33.903,48156
38.503,48191
39.496,48197
39.845,48200
40.194,48031
40.543,47778
40.892,47502
41.584,46964
42.275,46438
42.967,45924
46,43795
