0,0
0.028891,23022
0.057781,45997
0.086672,68924
0.25092,1.9841e+05
0.41517,3.2639e+05
0.57942,4.5287e+05
0.74367,5.7786e+05
1.566,1.1824e+06
2.3883,1.7528e+06
3.2106,2.2913e+06
4.0328,2.8002e+06
6.3907,4.1097e+06
8.7486,5.2281e+06
11.106,6.1869e+06
13.464,7.0102e+06
15.822,7.7181e+06
19.866,8.7078e+06
20.409,8.754e+06
20.953,8.7511e+06
21.496,8.7311e+06
22.039,8.7079e+06
22.582,8.6849e+06
27.18,8.5163e+06
31.778,8.3708e+06
36.376,8.2455e+06
38.362,8.1958e+06
39.479,8.1689e+06
39.857,8.1599e+06
40.235,8.1223e+06
40.613,8.0711e+06
40.991,8.0164e+06
41.725,7.9125e+06
42.459,7.8115e+06
43.193,7.7133e+06
46,7.3605e+06
