0,0
2.8813e-08,4.046e-05
5.7626e-08,8.0921e-05
8.644e-08,0.00012138
3.7457e-07,0.00052598
6.627e-07,0.00093059
9.5084e-07,0.0013352
3.8322e-06,0.0053812
6.7135e-06,0.0094273
9.5948e-06,0.013473
3.8408e-05,0.053934
6.7221e-05,0.094394
9.6035e-05,0.13485
0.00038417,0.53945
0.0006723,0.94405
0.00096043,1.3486
0.0038418,5.3942
0.0067231,9.4394
0.0096044,13.484
0.026264,36.864
0.042924,60.231
0.059584,83.584
0.076244,106.92
0.1722,241.1
0.26815,374.83
0.3641,508.13
0.46006,640.99
0.84869,1174.7
1.2373,1701.4
1.626,2221.2
2.0146,2734.1
3.1534,4199
4.2922,5608.1
5.431,6963.6
6.5699,8267.5
9.4448,11342
12.32,14129
15.195,16657
18.07,18948
19.707,20156
20.242,20349
20.778,20409
21.314,20422
21.85,20425
22.385,20427
26.985,20451
31.585,20473
36.185,20492
37.076,20496
37.966,20499
38.856,20502
39.747,20506
39.933,20506
40.12,20452
40.306,20389
40.743,20242
41.179,20096
41.615,19952
43.683,19297
45.75,18686
46,18615
