0,0
2.8813e-08,0.00011409
5.7626e-08,0.00022818
8.644e-08,0.00034227
3.7457e-07,0.0014832
6.627e-07,0.0026241
9.5084e-07,0.003765
3.8322e-06,0.015174
6.7135e-06,0.026583
9.5948e-06,0.037992
3.8408e-05,0.15208
6.7221e-05,0.26617
9.6035e-05,0.38026
0.00038417,1.5211
0.0006723,2.662
0.00096043,3.8029
0.0038418,15.211
0.0067231,26.617
0.0096044,38.023
0.026264,103.95
0.042924,169.84
0.059584,235.69
0.076244,301.5
0.1722,679.84
0.26815,1056.9
0.3641,1432.8
0.46006,1807.5
0.84869,3312.4
1.2373,4797.6
1.626,6263.3
2.0146,7709.7
3.1534,11840
4.2922,15814
5.431,19636
6.5699,23313
9.4448,31982
12.32,39842
15.195,46968
18.07,53430
19.707,56836
20.242,57381
20.778,57550
21.314,57586
21.85,57593
22.385,57599
26.985,57666
31.585,57729
36.185,57783
37.076,57793
37.966,57803
38.856,57812
39.747,57821
39.933,57823
40.12,57670
40.306,57494
40.743,57078
41.179,56667
41.615,56262
43.683,54414
45.75,52689
46,52489
