0,0
0.0017969,27639
0.0035938,55197
0.0053906,82673
0.014878,2.2649e+05
0.024365,3.6815e+05
0.033853,5.0767e+05
0.04334,6.4511e+05
0.076514,1.1105e+06
0.10969,1.5534e+06
0.14286,1.9759e+06
0.17604,2.3797e+06
0.25722,3.2973e+06
0.3384,4.13e+06
0.41959,4.8921e+06
0.50077,5.5943e+06
0.58195,6.2449e+06
0.73453,7.349e+06
0.88711,8.3272e+06
1.0397,9.2045e+06
1.1923,9.9982e+06
1.3448,1.0721e+07
1.6276,1.1907e+07
1.9104,1.2933e+07
2.1932,1.3833e+07
2.476,1.4632e+07
2.7588,1.5346e+07
3.2828,1.6484e+07
3.8069,1.7434e+07
4.3309,1.824e+07
4.8549,1.8929e+07
5.3789,1.9523e+07
6.3524,2.0417e+07
7.326,2.1104e+07
8.2995,2.1634e+07
9.2731,2.204e+07
10.247,2.2345e+07
12.035,2.2699e+07
13.824,2.2855e+07
15.612,2.2867e+07
17.401,2.2773e+07
19.19,2.26e+07
19.642,2.2546e+07
20.095,2.2417e+07
20.547,2.223e+07
21,2.2026e+07
21.452,2.1827e+07
22.012,2.159e+07
22.571,2.1361e+07
23.131,2.1135e+07
23.691,2.0914e+07
24.25,2.0696e+07
26.5,1.986e+07
28.751,1.9084e+07
31.001,1.8365e+07
33.251,1.7699e+07
37.851,1.6485e+07
39.239,1.6155e+07
40.352,1.5814e+07
41.465,1.5427e+07
42.579,1.5036e+07
43.692,1.4659e+07
44.806,1.4298e+07
46,1.3929e+07
