0,0
7.6291e-10,6.3641e-05
1.5258e-09,0.00012728
2.2887e-09,0.00019092
9.9178e-09,0.00082733
1.7547e-08,0.0014637
2.5176e-08,0.0021001
1.0147e-07,0.0084642
1.7776e-07,0.014828
2.5405e-07,0.021192
1.017e-06,0.084833
1.7799e-06,0.14847
2.5428e-06,0.21211
1.0172e-05,0.84852
1.7801e-05,1.4849
2.543e-05,2.1213
0.00010172,8.4854
0.00017801,14.849
0.0002543,21.213
0.00033059,27.577
0.00084541,70.522
0.0013602,113.47
0.0018751,156.41
0.0023899,199.35
0.0048889,407.79
0.0073878,616.2
0.0098868,824.6
0.012386,1033
0.021671,1807.1
0.030955,2580.9
0.04024,3354.5
0.049525,4127.8
0.078731,6558.8
0.10794,8987.4
0.13714,11414
0.16635,13837
0.2427,20162
0.31904,26470
0.39539,32762
0.47174,39037
0.64568,53274
0.81962,67426
0.99356,81495
1.1675,95480
1.5393,1.251e+05
1.9111,1.5434e+05
2.2829,1.8322e+05
2.6547,2.1173e+05
3.0265,2.3989e+05
3.9717,3.0988e+05
4.9169,3.7765e+05
5.8621,4.4327e+05
6.8073,5.0682e+05
7.7525,5.6835e+05
9.7509,6.9211e+05
11.749,8.0772e+05
13.748,9.1572e+05
15.746,1.0166e+06
17.745,1.1109e+06
19.799,1.2013e+06
20.118,1.2081e+06
20.438,1.2094e+06
20.757,1.2089e+06
21.077,1.2086e+06
21.396,1.2087e+06
22.138,1.209e+06
22.88,1.2094e+06
23.621,1.2098e+06
24.363,1.2102e+06
28.963,1.2123e+06
33.563,1.2141e+06
38.163,1.2156e+06
39.155,1.2159e+06
39.852,1.2161e+06
40.402,1.2094e+06
40.952,1.1995e+06
41.501,1.1887e+06
42.051,1.178e+06
43.899,1.1441e+06
45.747,1.1122e+06
46,1.1079e+06
