0,0
7.6291e-10,0.00051463
1.5258e-09,0.0010293
2.2887e-09,0.0015439
9.9178e-09,0.0066902
1.7547e-08,0.011837
2.5176e-08,0.016983
1.0147e-07,0.068446
1.7776e-07,0.11991
2.5405e-07,0.17137
1.017e-06,0.686
1.7799e-06,1.2006
2.5428e-06,1.7153
1.0172e-05,6.8616
1.7801e-05,12.008
2.543e-05,17.154
0.00010172,68.617
0.00017801,120.08
0.0002543,171.54
0.00033059,223.01
0.00084541,570.28
0.0013602,917.55
0.0018751,1264.8
0.0023899,1612.1
0.0048889,3297.6
0.0073878,4983
0.0098868,6668.2
0.012386,8353.3
0.021671,14613
0.030955,20870
0.04024,27126
0.049525,33380
0.078731,53038
0.10794,72677
0.13714,92297
0.16635,1.119e+05
0.2427,1.6304e+05
0.31904,2.1405e+05
0.39539,2.6493e+05
0.47174,3.1567e+05
0.64568,4.308e+05
0.81962,5.4524e+05
0.99356,6.5901e+05
1.1675,7.721e+05
1.5393,1.0116e+06
1.9111,1.2481e+06
2.2829,1.4816e+06
2.6547,1.7122e+06
3.0265,1.9399e+06
3.9717,2.5058e+06
4.9169,3.0539e+06
5.8621,3.5846e+06
6.8073,4.0984e+06
7.7525,4.596e+06
9.7509,5.5967e+06
11.749,6.5316e+06
13.748,7.405e+06
15.746,8.2209e+06
17.745,8.9831e+06
19.799,9.7143e+06
20.118,9.7695e+06
20.438,9.7799e+06
20.757,9.7757e+06
21.077,9.773e+06
21.396,9.7739e+06
22.138,9.7765e+06
22.88,9.7799e+06
23.621,9.7832e+06
24.363,9.7862e+06
28.963,9.8035e+06
33.563,9.8178e+06
38.163,9.83e+06
39.155,9.8323e+06
39.852,9.834e+06
40.402,9.7802e+06
40.952,9.6999e+06
41.501,9.6127e+06
42.051,9.5257e+06
43.899,9.2516e+06
45.747,8.994e+06
46,8.9594e+06
