0,0
1.5904e-08,0.016641
3.1807e-08,0.033281
4.7711e-08,0.049922
2.0675e-07,0.21633
3.6578e-07,0.38273
5.2482e-07,0.54914
2.1152e-06,2.2132
3.7055e-06,3.8772
5.2959e-06,5.5413
2.1199e-05,22.182
3.7103e-05,38.822
5.3007e-05,55.463
0.00021204,221.87
0.00037108,388.27
0.00053011,554.67
0.0021205,2218.6
0.0037108,3882.5
0.0053012,5546.3
0.014723,15401
0.024145,25253
0.033567,35102
0.042988,44947
0.09831,1.0269e+05
0.15363,1.6033e+05
0.20895,2.1786e+05
0.26427,2.7528e+05
0.49576,5.1438e+05
0.72726,7.5161e+05
0.95875,9.8698e+05
1.1902,1.2205e+06
1.9275,1.9521e+06
2.6647,2.6656e+06
3.402,3.3614e+06
4.1392,4.0399e+06
6.0059,5.6834e+06
7.8725,7.2256e+06
9.7392,8.6727e+06
11.606,1.0031e+07
13.472,1.1305e+07
18.072,1.412e+07
19.259,1.4777e+07
19.676,1.5002e+07
20.094,1.5115e+07
20.511,1.5136e+07
20.928,1.5128e+07
21.345,1.5123e+07
21.876,1.5124e+07
22.407,1.513e+07
22.938,1.5136e+07
23.469,1.5141e+07
24,1.5145e+07
26.085,1.516e+07
28.17,1.5173e+07
30.255,1.5186e+07
32.34,1.5198e+07
36.94,1.5221e+07
38.923,1.523e+07
39.48,1.5232e+07
40.036,1.5148e+07
40.593,1.5023e+07
41.149,1.4886e+07
42.053,1.467e+07
42.957,1.446e+07
43.861,1.4256e+07
46,1.3796e+07
