0,0
0.0021563,266.08
0.0043125,532.14
0.0064688,798.18
0.01832,2260.1
0.030171,3721.4
0.042023,5182.1
0.053874,6642.3
0.099612,12272
0.14535,17893
0.19109,23505
0.23682,29108
0.35222,43206
0.46761,57249
0.583,71236
0.69839,85169
0.81378,99046
1.0295,1.2485e+05
1.2453,1.5046e+05
1.461,1.7589e+05
1.6768,2.0113e+05
1.8925,2.2618e+05
2.2916,2.7204e+05
2.6906,3.1728e+05
3.0897,3.6191e+05
3.4888,4.0594e+05
3.8878,4.4937e+05
4.6229,5.2784e+05
5.3579,6.0437e+05
6.0929,6.79e+05
6.8279,7.518e+05
7.5629,8.2279e+05
8.9129,9.4863e+05
10.263,1.0688e+06
11.613,1.1836e+06
12.963,1.2932e+06
14.313,1.3979e+06
16.74,1.5745e+06
19.167,1.737e+06
19.891,1.7829e+06
20.466,1.8009e+06
21.042,1.8063e+06
21.617,1.8073e+06
22.193,1.8073e+06
22.768,1.8073e+06
24.553,1.8075e+06
26.338,1.8077e+06
28.123,1.8079e+06
32.723,1.8084e+06
37.323,1.8089e+06
39.316,1.809e+06
39.876,1.8091e+06
40.435,1.7989e+06
40.995,1.7838e+06
41.555,1.7674e+06
42.47,1.7413e+06
43.386,1.7159e+06
44.301,1.6913e+06
46,1.6473e+06
