0,0
8.0204e-05,38.101
0.00016041,76.201
0.00024061,114.3
0.0010427,495.3
0.0018447,876.28
0.0026467,1257.3
0.010667,5066.1
0.018688,8873.9
0.026708,12681
0.10691,50693
0.18712,88603
0.26732,1.2641e+05
0.34752,1.6411e+05
1.1496,5.3558e+05
1.9516,8.9704e+05
2.7536,1.2488e+06
3.5557,1.591e+06
7.6588,3.2023e+06
11.762,4.6032e+06
15.865,5.8214e+06
19.968,6.8808e+06
20.517,6.9466e+06
21.066,6.9663e+06
21.615,6.9696e+06
22.164,6.9693e+06
22.713,6.9688e+06
27.313,6.9688e+06
31.913,6.9693e+06
36.513,6.9698e+06
38.501,6.97e+06
39.618,6.9701e+06
39.996,6.9701e+06
40.374,6.9434e+06
40.753,6.9036e+06
41.131,6.8603e+06
41.856,6.7788e+06
42.581,6.6991e+06
43.306,6.6213e+06
46,6.347e+06
