0,0
1.3386e-09,0.0045791
2.6773e-09,0.0091582
4.0159e-09,0.013737
1.7402e-08,0.059528
3.0788e-08,0.10532
4.4175e-08,0.15111
1.7804e-07,0.60902
3.119e-07,1.0669
4.4576e-07,1.5248
1.7844e-06,6.1039
3.123e-06,10.683
4.4616e-06,15.262
1.7848e-05,61.051
3.1234e-05,106.84
4.462e-05,152.63
0.00017848,610.48
0.00031235,1068.3
0.00044621,1526.1
0.0017848,6102.8
0.0031235,10678
0.0044621,15253
0.012484,42651
0.020507,70023
0.028529,97372
0.036551,1.247e+05
0.084027,2.8607e+05
0.1315,4.4687e+05
0.17898,6.0714e+05
0.22645,7.6694e+05
0.427,1.4371e+06
0.62754,2.0999e+06
0.82809,2.7558e+06
1.0286,3.4051e+06
1.6787,5.4681e+06
2.3288,7.4695e+06
2.9788,9.4133e+06
3.6289,1.1302e+07
5.2751,1.5857e+07
6.9214,2.0109e+07
8.5676,2.4085e+07
10.214,2.7804e+07
11.86,3.1287e+07
16.402,3.9787e+07
18.722,4.3579e+07
19.418,4.4652e+07
19.974,4.5489e+07
20.53,4.5887e+07
21.087,4.5986e+07
21.643,4.5979e+07
22.199,4.5949e+07
22.755,4.5919e+07
27.355,4.5724e+07
31.955,4.5559e+07
36.555,4.5417e+07
38.543,4.5361e+07
39.66,4.533e+07
40.039,4.5149e+07
40.417,4.4885e+07
40.796,4.4598e+07
41.174,4.4311e+07
43.276,4.2826e+07
45.377,4.1443e+07
46,4.1045e+07
