0,0
3.3229e-08,7.6739e-06
6.6459e-08,1.5348e-05
9.9688e-08,2.3022e-05
4.3198e-07,9.9761e-05
7.6427e-07,0.0001765
1.0966e-06,0.00025324
4.4195e-06,0.0010206
7.7424e-06,0.001788
1.1065e-05,0.0025554
4.4295e-05,0.010229
7.7524e-05,0.017903
0.00011075,0.025576
0.00044305,0.10231
0.00077534,0.17903
0.0011076,0.25575
0.0044306,1.0227
0.0077535,1.7893
0.011076,2.5557
0.030939,7.1331
0.050801,11.704
0.070663,16.269
0.090525,20.829
0.2069,47.45
0.32328,73.911
0.43965,100.22
0.55603,126.39
1.0295,231.5
1.5029,334.47
1.9764,435.42
2.4498,534.42
3.7905,804.94
5.1311,1061.5
6.4718,1305
7.8125,1536.3
11.218,2073
14.625,2544.9
18.031,2960.5
19.9,3167.3
20.494,3198.3
21.089,3206.7
21.683,3207
22.278,3205.7
22.872,3204.3
27.472,3196.5
32.072,3189.9
36.672,3184.2
37.565,3183.2
38.458,3182.2
39.351,3181.2
39.797,3180.7
39.929,3180.6
40.06,3174.5
40.192,3167.6
40.556,3148.1
40.921,3128.7
41.286,3109.6
43.273,3011.5
45.261,2919.6
46,2886.6
