0,0
3.0966e-11,2.1344e-05
6.1931e-11,4.2687e-05
9.2897e-11,6.4031e-05
4.0255e-10,0.00027747
7.1221e-10,0.0004909
1.0219e-09,0.00070434
4.1184e-09,0.0028387
7.215e-09,0.004973
1.0312e-08,0.0071073
4.1277e-08,0.02845
7.2243e-08,0.049792
1.0321e-07,0.071133
4.1287e-07,0.28452
7.2252e-07,0.49789
1.0322e-06,0.71123
3.8593e-06,2.6581
6.6864e-06,4.6043
9.5135e-06,6.5499
2.8288e-05,19.459
4.7062e-05,32.35
6.5837e-05,45.227
8.4611e-05,58.091
0.00017348,118.86
0.00026235,179.43
0.00035122,239.84
0.00044009,300.1
0.00077085,523.41
0.0011016,745.28
0.0014324,965.91
0.0017631,1185.5
0.002778,1853.5
0.0037928,2513.7
0.0048076,3167.1
0.0058225,3814.6
0.0084295,5455.4
0.011037,7066.5
0.013644,8651.5
0.016251,10213
0.02227,13746
0.02829,17184
0.03431,20540
0.040329,23825
0.053161,30615
0.065994,37161
0.078826,43499
0.091658,49655
0.10449,55647
0.13772,70498
0.17095,84552
0.20419,97952
0.23742,1.1079e+05
0.27065,1.2314e+05
0.34421,1.4897e+05
0.41777,1.731e+05
0.49133,1.9585e+05
0.5649,2.1744e+05
0.63846,2.3801e+05
0.79525,2.7898e+05
0.95204,3.1676e+05
1.1088,3.5198e+05
1.2656,3.8505e+05
1.4224,4.1627e+05
1.7464,4.7579e+05
2.0704,5.299e+05
2.3944,5.7966e+05
2.7184,6.2579e+05
3.0424,6.6879e+05
3.699,7.4782e+05
4.3555,8.1812e+05
5.0121,8.8142e+05
5.6686,9.3886e+05
6.3252,9.913e+05
7.6291,1.0829e+06
8.9329,1.161e+06
10.237,1.2285e+06
11.541,1.2872e+06
12.845,1.3384e+06
15.338,1.4191e+06
17.831,1.4821e+06
19.293,1.5126e+06
19.782,1.5219e+06
20.271,1.5223e+06
20.761,1.5167e+06
21.25,1.509e+06
21.74,1.5009e+06
22.229,1.493e+06
24.46,1.4595e+06
26.691,1.4284e+06
28.922,1.3996e+06
33.522,1.3456e+06
38.122,1.299e+06
39.115,1.2898e+06
39.812,1.2836e+06
40.363,1.2731e+06
40.914,1.2599e+06
41.464,1.2461e+06
42.015,1.2325e+06
44.015,1.1869e+06
46,1.1451e+06
