0,0
1.9297e-07,0.70039
3.8594e-07,1.4008
5.789e-07,2.1012
2.5086e-06,9.105
4.4383e-06,16.109
6.3679e-06,23.113
2.5665e-05,93.151
4.4961e-05,163.19
6.4258e-05,233.23
0.00025723,933.61
0.00045019,1634
0.00064316,2334.4
0.00083613,3034.7
0.0027658,10038
0.0046955,17041
0.0066252,24044
0.0085548,31046
0.021506,78028
0.034457,1.2499e+05
0.047408,1.7193e+05
0.060359,2.1885e+05
0.07331,2.6575e+05
0.093194,3.3772e+05
0.11308,4.0964e+05
0.13296,4.815e+05
0.15285,5.5332e+05
0.17273,6.251e+05
0.21073,7.6212e+05
0.24873,8.9897e+05
0.28673,1.0356e+06
0.32473,1.1721e+06
0.36273,1.3085e+06
0.43336,1.5613e+06
0.50398,1.8136e+06
0.57461,2.0653e+06
0.64523,2.3164e+06
0.71586,2.5668e+06
0.84976,3.04e+06
0.98366,3.5111e+06
1.1176,3.98e+06
1.2515,4.4468e+06
1.3854,4.9115e+06
1.6422,5.7969e+06
1.8991,6.6746e+06
2.1559,7.5447e+06
2.4128,8.4072e+06
2.6697,9.2622e+06
3.1664,1.0895e+07
3.6632,1.25e+07
4.16,1.4078e+07
4.6568,1.563e+07
5.1536,1.7155e+07
6.1151,2.0036e+07
7.0767,2.2824e+07
8.0383,2.5522e+07
8.9999,2.8133e+07
9.9615,3.066e+07
11.786,3.5233e+07
13.61,3.9529e+07
15.434,4.3567e+07
17.258,4.7362e+07
19.083,5.0928e+07
19.552,5.1811e+07
20.022,5.2254e+07
20.492,5.2341e+07
20.962,5.2312e+07
21.431,5.2295e+07
22.011,5.2303e+07
22.591,5.233e+07
23.17,5.2356e+07
23.75,5.2376e+07
24.329,5.2392e+07
26.507,5.2456e+07
28.685,5.2514e+07
30.862,5.2568e+07
33.04,5.2619e+07
37.64,5.2714e+07
39.025,5.274e+07
40.136,5.2261e+07
41.248,5.1456e+07
42.359,5.0558e+07
43.47,4.9667e+07
44.582,4.8807e+07
46,4.7759e+07
