0,0
5.8659e-09,0.00025518
1.1732e-08,0.00051035
1.7598e-08,0.00076553
7.6257e-08,0.0033173
1.3492e-07,0.0058691
1.9358e-07,0.0084208
7.8017e-07,0.033938
1.3668e-06,0.059455
1.9534e-06,0.084973
7.8193e-06,0.34014
1.3685e-05,0.59529
1.9551e-05,0.85044
7.821e-05,3.4016
0.00013687,5.9526
0.00019553,8.5033
0.00072979,31.724
0.0012641,54.935
0.0017983,78.138
0.0044435,192.94
0.0070888,307.6
0.009734,422.16
0.012379,536.61
0.026237,1134.9
0.040094,1731.3
0.053951,2326
0.067809,2919.2
0.12102,5185.4
0.17424,7434.5
0.22745,9668.2
0.28067,11888
0.4473,18761
0.61393,25523
0.78057,32184
0.9472,38753
1.3779,55350
1.8086,71427
2.2393,87032
2.67,1.022e+05
3.6473,1.3513e+05
4.6246,1.6619e+05
5.602,1.9559e+05
6.5793,2.2344e+05
7.5566,2.4988e+05
10.151,3.138e+05
12.746,3.6984e+05
15.341,4.1919e+05
17.935,4.6275e+05
19.444,4.8572e+05
19.947,4.9301e+05
20.449,4.9625e+05
20.951,4.9672e+05
21.453,4.9622e+05
21.955,4.9551e+05
22.457,4.9481e+05
27.057,4.8939e+05
31.657,4.8474e+05
36.257,4.8075e+05
38.245,4.7916e+05
39.361,4.783e+05
39.739,4.7801e+05
40.117,4.7599e+05
40.496,4.7311e+05
40.874,4.7001e+05
41.599,4.6418e+05
42.324,4.5849e+05
43.049,4.5296e+05
46,4.3176e+05
