0,0
0.00044922,4830.9
0.00089844,9648.8
0.0013477,14454
0.0037617,40064
0.0061757,65311
0.0085897,90200
0.011004,1.1474e+05
0.019754,2.0097e+05
0.028504,2.8314e+05
0.037255,3.6162e+05
0.046005,4.367e+05
0.067659,6.0952e+05
0.089312,7.6663e+05
0.11097,9.1072e+05
0.13262,1.0438e+06
0.15427,1.1673e+06
0.19499,1.3778e+06
0.2357,1.5653e+06
0.27641,1.7343e+06
0.31712,1.8881e+06
0.35783,2.0292e+06
0.43361,2.2633e+06
0.50939,2.4686e+06
0.58516,2.6512e+06
0.66094,2.8155e+06
0.73671,2.9646e+06
0.8784,3.21e+06
1.0201,3.4217e+06
1.1618,3.6076e+06
1.3034,3.7727e+06
1.4451,3.9208e+06
1.7135,4.1632e+06
1.9818,4.3675e+06
2.2502,4.543e+06
2.5185,4.6955e+06
2.7869,4.8293e+06
3.2996,5.0426e+06
3.8122,5.2139e+06
4.3249,5.3538e+06
4.8375,5.469e+06
5.3502,5.564e+06
6.33,5.7007e+06
7.3098,5.7935e+06
8.2896,5.8543e+06
9.2694,5.8904e+06
10.249,5.907e+06
12.094,5.8973e+06
13.939,5.8503e+06
15.783,5.7779e+06
17.628,5.6879e+06
19.473,5.5859e+06
19.946,5.5584e+06
20.419,5.5152e+06
20.892,5.4599e+06
21.365,5.4015e+06
21.839,5.3443e+06
22.418,5.2766e+06
22.998,5.2108e+06
23.578,5.1463e+06
24.158,5.0829e+06
24.738,5.0206e+06
27.045,4.7846e+06
29.352,4.5663e+06
31.658,4.3645e+06
33.965,4.1779e+06
38.565,3.847e+06
39.955,3.7569e+06
41.071,3.6698e+06
42.187,3.5741e+06
43.303,3.4781e+06
44.419,3.3855e+06
45.535,3.2968e+06
46,3.2611e+06
