0,0
1.202e-09,0.0001485
2.404e-09,0.00029699
3.606e-09,0.00044549
1.5626e-08,0.0019304
2.7646e-08,0.0034154
3.9666e-08,0.0049003
1.5987e-07,0.01975
2.8007e-07,0.034599
4.0027e-07,0.049449
1.6023e-06,0.19794
2.8043e-06,0.34644
4.0063e-06,0.49493
1.6026e-05,1.9799
2.8046e-05,3.4648
4.0067e-05,4.9498
0.00015342,18.954
0.00026678,32.958
0.00038014,46.962
0.0004935,60.966
0.0011617,143.52
0.00183,226.06
0.0024982,308.61
0.0031664,391.15
0.0059681,737.21
0.0087697,1083.2
0.011571,1429.2
0.014373,1775.2
0.023594,2913.6
0.032816,4051.7
0.042037,5189.5
0.051258,6326.9
0.078186,9646.2
0.10511,12962
0.13204,16276
0.15897,19586
0.22445,27622
0.28993,35641
0.35541,43642
0.42088,51625
0.56474,69100
0.70859,86491
0.85244,1.038e+05
0.9963,1.2102e+05
1.1401,1.3815e+05
1.5271,1.8383e+05
1.914,2.2891e+05
2.3009,2.734e+05
2.6879,3.1731e+05
3.0748,3.6064e+05
3.9399,4.5549e+05
4.8051,5.4758e+05
5.6702,6.3699e+05
6.5353,7.2382e+05
7.4005,8.0811e+05
9.2025,9.7593e+05
11.005,1.1337e+06
12.807,1.2822e+06
14.609,1.4218e+06
16.411,1.553e+06
19.864,1.7831e+06
20.343,1.7982e+06
20.822,1.8009e+06
21.301,1.7996e+06
21.78,1.7987e+06
22.26,1.7988e+06
23.042,1.801e+06
23.824,1.8026e+06
24.606,1.8027e+06
25.388,1.8024e+06
26.17,1.8025e+06
26.952,1.8029e+06
28.246,1.8036e+06
29.54,1.8042e+06
30.834,1.8045e+06
32.129,1.8049e+06
33.423,1.8052e+06
38.023,1.8064e+06
39.016,1.8066e+06
39.714,1.8068e+06
40.264,1.7968e+06
40.815,1.782e+06
41.366,1.7659e+06
41.917,1.7498e+06
43.725,1.7003e+06
45.533,1.6538e+06
46,1.642e+06
