0,0
1.202e-09,4.024e-07
2.404e-09,8.0479e-07
3.606e-09,1.2072e-06
1.5626e-08,5.2312e-06
2.7646e-08,9.2551e-06
3.9666e-08,1.3279e-05
1.5987e-07,5.3519e-05
2.8007e-07,9.3758e-05
4.0027e-07,0.000134
1.6023e-06,0.00053639
2.8043e-06,0.00093879
4.0063e-06,0.0013412
1.6026e-05,0.0053652
2.8046e-05,0.0093891
4.0067e-05,0.013413
0.00015342,0.051362
0.00026678,0.089311
0.00038014,0.12726
0.0004935,0.16521
0.0011617,0.3889
0.00183,0.61259
0.0024982,0.83628
0.0031664,1.06
0.0059681,1.9977
0.0087697,2.9354
0.011571,3.873
0.014373,4.8105
0.023594,7.8955
0.032816,10.98
0.042037,14.063
0.051258,17.145
0.078186,26.139
0.10511,35.126
0.13204,44.104
0.15897,53.074
0.22445,74.852
0.28993,96.581
0.35541,118.26
0.42088,139.89
0.56474,187.25
0.70859,234.37
0.85244,281.27
0.9963,327.93
1.1401,374.37
1.5271,498.15
1.914,620.31
2.3009,740.87
2.6879,859.85
3.0748,977.27
3.9399,1234.3
4.8051,1483.8
5.6702,1726.1
6.5353,1961.4
7.4005,2189.9
9.2025,2644.6
11.005,3072.3
12.807,3474.5
14.609,3852.7
16.411,4208.5
19.864,4832
20.343,4872.7
20.822,4880.1
21.301,4876.5
21.78,4874.1
22.26,4874.4
23.042,4880.5
23.824,4884.8
24.606,4885.1
25.388,4884.3
26.17,4884.6
26.952,4885.7
28.246,4887.5
29.54,4888.9
30.834,4890
32.129,4891
33.423,4891.9
38.023,4895
39.016,4895.7
39.714,4896.1
40.264,4869.1
40.815,4828.8
41.366,4785.2
41.917,4741.7
43.725,4607.6
45.533,4481.5
46,4449.6
