0,0
1.202e-09,5.6258e-05
2.404e-09,0.00011252
3.606e-09,0.00016877
1.5626e-08,0.00073136
2.7646e-08,0.0012939
3.9666e-08,0.0018565
1.5987e-07,0.0074823
2.8007e-07,0.013108
4.0027e-07,0.018734
1.6023e-06,0.074992
2.8043e-06,0.13125
4.0063e-06,0.18751
1.6026e-05,0.75009
2.8046e-05,1.3127
4.0067e-05,1.8753
0.00015342,7.1808
0.00026678,12.486
0.00038014,17.792
0.0004935,23.097
0.0011617,54.372
0.00183,85.646
0.0024982,116.92
0.0031664,148.19
0.0059681,279.3
0.0087697,410.39
0.011571,541.47
0.014373,672.54
0.023594,1103.9
0.032816,1535
0.042037,1966.1
0.051258,2397
0.078186,3654.5
0.10511,4910.9
0.13204,6166.1
0.15897,7420.2
0.22445,10465
0.28993,13503
0.35541,16534
0.42088,19558
0.56474,26179
0.70859,32767
0.85244,39324
0.9963,45848
1.1401,52340
1.5271,69645
1.914,86724
2.3009,1.0358e+05
2.6879,1.2021e+05
3.0748,1.3663e+05
3.9399,1.7256e+05
4.8051,2.0745e+05
5.6702,2.4133e+05
6.5353,2.7422e+05
7.4005,3.0616e+05
9.2025,3.6974e+05
11.005,4.2953e+05
12.807,4.8576e+05
14.609,5.3864e+05
16.411,5.8838e+05
19.864,6.7555e+05
20.343,6.8125e+05
20.822,6.8228e+05
21.301,6.8177e+05
21.78,6.8144e+05
22.26,6.8148e+05
23.042,6.8233e+05
23.824,6.8293e+05
24.606,6.8297e+05
25.388,6.8287e+05
26.17,6.829e+05
26.952,6.8306e+05
28.246,6.8331e+05
29.54,6.8351e+05
30.834,6.8366e+05
32.129,6.838e+05
33.423,6.8393e+05
38.023,6.8437e+05
39.016,6.8445e+05
39.714,6.8451e+05
40.264,6.8074e+05
40.815,6.7511e+05
41.366,6.6901e+05
41.917,6.6293e+05
43.725,6.4418e+05
45.533,6.2654e+05
46,6.2209e+05
