0,0
6.7704e-06,7.4495
1.3541e-05,14.899
2.0311e-05,22.349
8.8015e-05,96.844
0.00015572,171.34
0.00022342,245.83
0.00090046,990.76
0.0015775,1735.7
0.0022545,2480.5
0.0090249,9927.5
0.015795,17372
0.022566,24815
0.09027,99124
0.15797,1.7322e+05
0.22568,2.4709e+05
0.29338,3.2074e+05
0.97042,1.0455e+06
1.6475,1.7492e+06
2.3245,2.4325e+06
3.0015,3.0959e+06
6.6278,6.3341e+06
10.254,9.101e+06
13.88,1.1468e+07
17.507,1.3493e+07
19.463,1.4462e+07
19.769,1.4606e+07
20.076,1.4675e+07
20.383,1.4682e+07
20.69,1.4669e+07
20.996,1.4658e+07
21.419,1.4648e+07
21.841,1.4643e+07
22.264,1.4637e+07
22.686,1.4631e+07
23.109,1.4624e+07
24.976,1.4597e+07
26.843,1.457e+07
28.71,1.4545e+07
30.576,1.4521e+07
35.176,1.4469e+07
39.776,1.4423e+07
40.273,1.4348e+07
40.769,1.4238e+07
41.265,1.412e+07
41.761,1.4002e+07
43.874,1.3534e+07
46,1.3098e+07
