0,0
6.9419e-07,5.0534
1.3884e-06,10.107
2.0826e-06,15.16
9.0245e-06,65.693
1.5966e-05,116.23
2.2908e-05,166.76
9.2327e-05,672.08
0.00016175,1177.4
0.00023117,1682.7
0.00092536,6734.5
0.0016195,11785
0.0023137,16834
0.0092556,67261
0.016198,1.1756e+05
0.023139,1.6774e+05
0.030081,2.1779e+05
0.0995,7.1158e+05
0.16892,1.1934e+06
0.23834,1.6639e+06
0.30776,2.1233e+06
0.68589,4.4503e+06
1.064,6.523e+06
1.4422,8.3873e+06
1.8203,1.0077e+07
2.1984,1.1617e+07
2.8112,1.3842e+07
3.424,1.5792e+07
4.0367,1.7516e+07
4.6495,1.9051e+07
5.2622,2.0424e+07
6.3983,2.2608e+07
7.5344,2.4416e+07
8.6706,2.5925e+07
9.8067,2.7191e+07
10.943,2.8254e+07
12.955,2.9729e+07
14.968,3.08e+07
16.98,3.1564e+07
18.993,3.2088e+07
19.617,3.2211e+07
20.131,3.2138e+07
20.644,3.1951e+07
21.158,3.1726e+07
21.671,3.1496e+07
22.184,3.127e+07
24.174,3.0453e+07
26.164,2.9687e+07
28.154,2.8971e+07
32.754,2.7462e+07
37.354,2.6159e+07
39.338,2.5657e+07
39.895,2.5522e+07
40.452,2.5288e+07
41.009,2.5005e+07
41.565,2.4713e+07
42.471,2.4255e+07
43.376,2.3815e+07
44.281,2.3391e+07
46,2.2625e+07
