0,0
5.5209e-11,0.00092127
1.1042e-10,0.0018425
1.6563e-10,0.0027638
7.1771e-10,0.011976
1.2698e-09,0.021189
1.8219e-09,0.030402
7.3428e-09,0.12253
1.2864e-08,0.21465
1.8385e-08,0.30678
7.3593e-08,1.228
1.288e-07,2.1492
1.8401e-07,3.0703
7.361e-07,12.281
1.2882e-06,21.49
1.8403e-06,30.698
6.6331e-06,110.6
1.1426e-05,190.47
1.6219e-05,270.32
6.4146e-05,1067.8
0.00011207,1863.6
0.00016,2658.1
0.00020793,3451.6
0.00040731,6743.5
0.00060669,10022
0.00080607,13290
0.0010055,16548
0.0017028,27883
0.0024002,39130
0.0030975,50301
0.0037949,61406
0.0058241,93409
0.0078534,1.2499e+05
0.0098827,1.5619e+05
0.011912,1.8707e+05
0.017006,2.6338e+05
0.022101,3.381e+05
0.027195,4.1145e+05
0.03229,4.8358e+05
0.043572,6.3948e+05
0.054855,7.9085e+05
0.066137,9.3836e+05
0.07742,1.0824e+06
0.088702,1.2234e+06
0.11971,1.5967e+06
0.15072,1.9528e+06
0.18173,2.2944e+06
0.21274,2.6237e+06
0.24376,2.942e+06
0.31498,3.6371e+06
0.3862,4.2908e+06
0.45742,4.9105e+06
0.52865,5.5012e+06
0.59987,6.0666e+06
0.75523,7.2246e+06
0.9106,8.298e+06
1.066,9.3028e+06
1.2213,1.025e+07
1.3767,1.1146e+07
1.7017,1.2884e+07
2.0266,1.4469e+07
2.3516,1.5931e+07
2.6766,1.7291e+07
3.0016,1.8561e+07
3.6637,2.0916e+07
4.3259,2.3016e+07
4.988,2.4912e+07
5.6502,2.6636e+07
6.3123,2.8213e+07
7.629,3.0976e+07
8.9458,3.3342e+07
10.262,3.539e+07
11.579,3.7174e+07
12.896,3.8734e+07
15.415,4.1201e+07
17.935,4.3134e+07
19.41,4.4072e+07
19.903,4.4357e+07
20.396,4.4378e+07
20.89,4.422e+07
21.383,4.3999e+07
21.876,4.3768e+07
22.369,4.354e+07
24.655,4.2568e+07
26.942,4.1667e+07
29.228,4.0832e+07
33.828,3.9309e+07
38.428,3.7994e+07
39.421,3.7737e+07
39.77,3.7648e+07
40.12,3.7455e+07
40.469,3.7209e+07
40.818,3.695e+07
41.511,3.6449e+07
42.204,3.5961e+07
42.897,3.5486e+07
46,3.3502e+07
