0,0
1.2887e-09,4.2073e-05
2.5773e-09,8.4147e-05
3.866e-09,0.00012622
1.6753e-08,0.00054695
2.964e-08,0.00096769
4.2526e-08,0.0013884
1.7139e-07,0.0055957
3.0026e-07,0.009803
4.2913e-07,0.01401
1.7178e-06,0.056083
3.0065e-06,0.098155
4.2952e-06,0.14023
1.7182e-05,0.56092
3.0069e-05,0.9816
4.2955e-05,1.4023
0.00017182,5.608
0.00030069,9.813
0.00042956,14.017
0.0013348,43.531
0.00224,73.029
0.0031452,102.51
0.0072862,237.25
0.011427,371.79
0.015568,506.14
0.019709,640.34
0.03975,1288
0.059791,1932.9
0.079832,2575.5
0.099873,3215.9
0.17183,5500.7
0.24379,7763.9
0.31575,10008
0.3877,12234
0.60071,18735
0.81371,25109
1.0267,31369
1.2397,37523
1.7626,52231
2.2854,66403
2.8083,80088
3.3312,93324
4.497,1.2136e+05
5.6628,1.4756e+05
6.8286,1.7213e+05
7.9945,1.9521e+05
9.1603,2.1691e+05
12.125,2.6656e+05
15.091,3.0936e+05
18.056,3.4642e+05
19.733,3.6519e+05
20.279,3.6783e+05
20.825,3.6824e+05
21.371,3.6786e+05
21.916,3.6731e+05
22.462,3.6677e+05
27.062,3.6295e+05
31.662,3.5967e+05
36.262,3.5684e+05
38.248,3.5571e+05
39.363,3.551e+05
39.74,3.549e+05
40.117,3.5341e+05
40.494,3.5128e+05
40.871,3.4899e+05
41.594,3.4468e+05
42.317,3.4049e+05
43.039,3.364e+05
46,3.2064e+05
