0,0
0.0043125,3593.6
0.008625,7176.6
0.012938,10749
0.035632,29384
0.058327,47736
0.081022,65809
0.10372,83610
0.1835,1.4417e+05
0.26327,2.0177e+05
0.34305,2.5664e+05
0.42283,3.0903e+05
0.61838,4.2803e+05
0.81394,5.3566e+05
1.0095,6.3379e+05
1.205,7.2386e+05
1.4006,8.0694e+05
1.7667,9.4649e+05
2.1328,1.069e+06
2.4988,1.1778e+06
2.8649,1.2752e+06
3.231,1.363e+06
3.9042,1.5033e+06
4.5773,1.6218e+06
5.2505,1.7232e+06
5.9237,1.8106e+06
6.5969,1.8863e+06
7.8221,1.9993e+06
9.0472,2.0876e+06
10.272,2.1567e+06
11.498,2.2105e+06
12.723,2.2519e+06
14.918,2.3014e+06
17.113,2.3273e+06
19.308,2.3361e+06
19.978,2.3361e+06
20.522,2.3249e+06
21.065,2.3064e+06
21.608,2.2856e+06
22.151,2.2647e+06
22.694,2.2441e+06
24.683,2.1733e+06
26.673,2.1071e+06
28.662,2.0451e+06
33.262,1.9148e+06
37.862,1.8026e+06
39.856,1.7592e+06
40.416,1.7411e+06
40.976,1.7202e+06
41.536,1.6989e+06
42.096,1.6778e+06
43.908,1.6145e+06
45.719,1.5558e+06
46,1.5469e+06
