0,0
6.4902e-05,0.7348
0.0001298,1.4696
0.00019471,2.2044
0.00084373,9.5522
0.0014927,16.9
0.0021418,24.247
0.008632,97.708
0.015122,171.15
0.021612,244.58
0.086514,978.01
0.15142,1709.8
0.21632,2440.1
0.28122,3168.7
0.93024,10367
1.5793,17409
2.2283,24296
2.8773,31033
6.3489,64638
9.8204,94492
13.292,1.2102e+05
16.764,1.4459e+05
18.642,1.5622e+05
19.823,1.6317e+05
20.24,1.6438e+05
20.658,1.646e+05
21.075,1.645e+05
21.492,1.6443e+05
21.91,1.6445e+05
22.799,1.6449e+05
23.687,1.6455e+05
24.576,1.646e+05
25.465,1.6465e+05
30.065,1.6488e+05
34.665,1.6507e+05
39.265,1.6523e+05
39.761,1.6525e+05
40.257,1.6443e+05
40.753,1.6321e+05
41.25,1.6188e+05
42.094,1.5966e+05
42.939,1.5751e+05
43.784,1.5542e+05
46,1.5018e+05
