0,0
2.984e-09,0.00074692
5.968e-09,0.0014938
8.952e-09,0.0022408
3.8792e-08,0.00971
6.8632e-08,0.017179
9.8472e-08,0.024648
3.9687e-07,0.099341
6.9527e-07,0.17403
9.9367e-07,0.24872
3.9777e-06,0.99564
6.9616e-06,1.7426
9.9456e-06,2.4895
3.9785e-05,9.9584
6.9625e-05,17.427
9.9465e-05,24.896
0.00039786,99.577
0.00069626,174.25
0.00099466,248.92
0.0039786,995.33
0.0069626,1741.5
0.0099466,2487.4
0.026837,6706
0.043728,10919
0.060618,15126
0.077509,19329
0.17357,43152
0.26963,66845
0.36569,90416
0.46175,1.1387e+05
0.84674,2.0682e+05
1.2317,2.9813e+05
1.6167,3.8789e+05
2.0017,4.7616e+05
3.1246,7.2572e+05
4.2476,9.6397e+05
5.3705,1.1916e+06
6.4934,1.4093e+06
9.3163,1.9156e+06
12.139,2.3693e+06
14.962,2.7765e+06
17.785,3.1422e+06
19.395,3.3339e+06
19.922,3.3942e+06
20.45,3.4233e+06
20.978,3.431e+06
21.505,3.4311e+06
22.033,3.4296e+06
22.56,3.4281e+06
27.16,3.4179e+06
31.76,3.4094e+06
36.36,3.402e+06
38.347,3.3991e+06
39.464,3.3975e+06
39.842,3.397e+06
40.22,3.3836e+06
40.598,3.364e+06
40.976,3.3426e+06
41.701,3.3024e+06
42.426,3.2632e+06
43.151,3.225e+06
46,3.0828e+06
