0,0
1.3706e-09,0.0075411
2.7413e-09,0.015082
4.1119e-09,0.022623
1.7818e-08,0.098035
3.1524e-08,0.17345
4.5231e-08,0.24886
1.8229e-07,1.003
3.1936e-07,1.7571
4.5642e-07,2.5112
1.827e-06,10.052
3.1977e-06,17.593
4.5683e-06,25.134
1.8275e-05,100.53
3.1981e-05,175.93
4.5687e-05,251.32
0.00018275,1005
0.00031981,1758.5
0.00045688,2511.8
0.0012422,6824.4
0.0020275,11134
0.0028128,15441
0.0061853,33913
0.0095577,52351
0.01293,70760
0.016303,89141
0.031597,1.7224e+05
0.046891,2.5493e+05
0.062185,3.3728e+05
0.077479,4.1933e+05
0.12954,6.9666e+05
0.1816,9.7124e+05
0.23365,1.2434e+06
0.28571,1.5133e+06
0.43388,2.2712e+06
0.58204,3.0147e+06
0.73021,3.7454e+06
0.87838,4.4643e+06
1.2349,6.1519e+06
1.5913,7.7838e+06
1.9478,9.3656e+06
2.3043,1.0902e+07
3.0872,1.4128e+07
3.87,1.7175e+07
4.6529,2.0063e+07
5.4357,2.2806e+07
6.2186,2.5416e+07
8.2344,3.1581e+07
10.25,3.7056e+07
12.266,4.1943e+07
14.282,4.6319e+07
16.297,5.0244e+07
18.406,5.3926e+07
19.696,5.5985e+07
20.142,5.6283e+07
20.588,5.6259e+07
21.034,5.6132e+07
21.48,5.6018e+07
21.926,5.5933e+07
22.854,5.5763e+07
23.783,5.5603e+07
24.711,5.5447e+07
25.64,5.5294e+07
30.24,5.4602e+07
34.84,5.4004e+07
39.44,5.3491e+07
39.936,5.3441e+07
40.432,5.3139e+07
40.928,5.2715e+07
41.424,5.226e+07
42.269,5.1506e+07
43.113,5.0775e+07
43.958,5.0066e+07
46,4.8432e+07
