0,0
4.5069e-10,3.0192e-05
9.0137e-10,6.0384e-05
1.3521e-09,9.0575e-05
5.8589e-09,0.00039249
1.0366e-08,0.00069441
1.4873e-08,0.00099632
5.9941e-08,0.0040154
1.0501e-07,0.0070345
1.5008e-07,0.010054
6.0076e-07,0.040243
1.0514e-06,0.070431
1.5021e-06,0.10062
6.009e-06,0.40243
1.0516e-05,0.70421
1.5023e-05,1.0059
5.2167e-05,3.4918
8.9311e-05,5.976
0.00012646,8.4589
0.0001636,10.941
0.00038534,25.74
0.00060708,40.514
0.00082882,55.266
0.0010506,70
0.0020309,134.96
0.0030111,199.67
0.0039914,264.16
0.0049717,328.45
0.0084118,552.86
0.011852,775.52
0.015292,996.67
0.018732,1216.5
0.028796,1853.2
0.03886,2481.1
0.048924,3101.5
0.058988,3715.2
0.084111,5222.3
0.10923,6697.2
0.13436,8144
0.15948,9565.7
0.21512,12635
0.27075,15610
0.32639,18505
0.38203,21328
0.43767,24085
0.59007,31342
0.74247,38232
0.89487,44816
1.0473,51132
1.1997,57210
1.5474,70299
1.8951,82482
2.2429,93910
2.5906,1.0469e+05
2.9383,1.1489e+05
3.6865,1.3514e+05
4.4346,1.5347e+05
5.1828,1.7022e+05
5.9309,1.856e+05
6.6791,1.998e+05
8.1995,2.255e+05
9.7198,2.4774e+05
11.24,2.6716e+05
12.761,2.8421e+05
14.281,2.9922e+05
17.202,3.2324e+05
18.848,3.3451e+05
19.916,3.4108e+05
20.303,3.4164e+05
20.69,3.4079e+05
21.077,3.395e+05
21.464,3.3828e+05
21.851,3.3719e+05
22.697,3.3488e+05
23.542,3.3265e+05
24.388,3.3049e+05
25.233,3.2838e+05
29.833,3.1786e+05
34.433,3.0883e+05
39.033,3.0111e+05
39.53,3.0035e+05
40.026,2.9833e+05
40.523,2.9569e+05
41.019,2.9291e+05
41.866,2.8831e+05
42.713,2.8386e+05
43.56,2.7955e+05
46,2.6786e+05
