0,0
0.0021563,4437.3
0.0043125,8864.2
0.0064688,13280
0.018401,37540
0.030333,61488
0.042266,85127
0.054198,1.0846e+05
0.10094,1.9717e+05
0.14768,2.8176e+05
0.19443,3.6257e+05
0.24117,4.3991e+05
0.35965,6.2205e+05
0.47814,7.8721e+05
0.59662,9.3822e+05
0.7151,1.0772e+06
0.83359,1.2059e+06
1.055,1.4226e+06
1.2764,1.6142e+06
1.4977,1.7856e+06
1.7191,1.9403e+06
1.9405,2.0807e+06
2.35,2.3094e+06
2.7594,2.5059e+06
3.1689,2.6771e+06
3.5783,2.8277e+06
3.9878,2.961e+06
4.7417,3.1693e+06
5.4955,3.34e+06
6.2494,3.4814e+06
7.0032,3.5995e+06
7.757,3.6982e+06
9.1404,3.8387e+06
10.524,3.9388e+06
11.907,4.0086e+06
13.29,4.0549e+06
14.674,4.0824e+06
17.157,4.0954e+06
19.64,4.0751e+06
20.01,4.0586e+06
20.38,4.0329e+06
20.75,4.0043e+06
21.12,3.9763e+06
21.489,3.9493e+06
22.297,3.8917e+06
23.104,3.8359e+06
23.911,3.7815e+06
24.718,3.7286e+06
29.318,3.452e+06
33.918,3.215e+06
38.518,3.0121e+06
39.513,2.9724e+06
39.862,2.9588e+06
40.211,2.9388e+06
40.559,2.916e+06
40.908,2.8926e+06
41.606,2.8468e+06
42.303,2.8024e+06
43.001,2.7592e+06
46,2.5861e+06
