0,0
0.0017969,1856.2
0.0035938,3712.2
0.0053906,5568.1
0.014985,15476
0.024579,25381
0.034174,35282
0.043768,45181
0.078281,80760
0.11279,1.163e+05
0.14731,1.5179e+05
0.18182,1.8725e+05
0.26702,2.7459e+05
0.35221,3.6167e+05
0.4374,4.4851e+05
0.5226,5.3509e+05
0.60779,6.2142e+05
0.7677,7.8279e+05
0.92761,9.4329e+05
1.0875,1.1029e+06
1.2474,1.2617e+06
1.4073,1.4196e+06
1.7037,1.7099e+06
2,1.9973e+06
2.2964,2.2818e+06
2.5927,2.5635e+06
2.889,2.8424e+06
3.4377,3.3513e+06
3.9864,3.8507e+06
4.535,4.341e+06
5.0837,4.8221e+06
5.6323,5.2943e+06
6.6503,6.1474e+06
7.6682,6.9715e+06
8.6861,7.7674e+06
9.704,8.5362e+06
10.722,9.2788e+06
12.587,1.0574e+07
14.452,1.179e+07
16.318,1.2931e+07
18.183,1.4002e+07
19.353,1.464e+07
19.766,1.4859e+07
20.179,1.4969e+07
20.592,1.4989e+07
21.005,1.4981e+07
21.418,1.4976e+07
21.942,1.4976e+07
22.466,1.4981e+07
22.989,1.4986e+07
23.513,1.4989e+07
24.037,1.4992e+07
26.211,1.5005e+07
28.386,1.5016e+07
30.56,1.5027e+07
32.735,1.5036e+07
37.335,1.5055e+07
38.723,1.506e+07
39.838,1.5064e+07
40.952,1.4925e+07
42.066,1.4694e+07
43.18,1.4435e+07
44.294,1.418e+07
45.408,1.3934e+07
46,1.3807e+07
