0,0
4.3227e-07,0.22378
8.6455e-07,0.44756
1.2968e-06,0.67133
5.6196e-06,2.9091
9.9423e-06,5.1469
1.4265e-05,7.3846
5.7492e-05,29.761
0.00010072,52.137
0.00014395,74.513
0.00057622,298.19
0.0010085,521.79
0.0014408,745.29
0.0057635,2975.9
0.010086,5198.1
0.014409,7411.9
0.018732,9617.4
0.059353,29953
0.099975,49606
0.1406,68617
0.18122,87025
0.32163,1.4644e+05
0.46204,2.0024e+05
0.60245,2.4937e+05
0.74286,2.9454e+05
0.88327,3.3629e+05
1.1339,4.0359e+05
1.3845,4.6328e+05
1.6352,5.168e+05
1.8858,5.6517e+05
2.1364,6.0916e+05
2.602,6.8113e+05
3.0675,7.4301e+05
3.533,7.9688e+05
3.9986,8.4421e+05
4.4641,8.8606e+05
5.316,9.5091e+05
6.1679,1.0039e+06
7.0197,1.0476e+06
7.8716,1.0838e+06
8.7235,1.114e+06
10.276,1.1561e+06
11.828,1.1856e+06
13.38,1.2056e+06
14.932,1.2183e+06
16.484,1.2252e+06
19.252,1.2263e+06
19.653,1.2255e+06
20.054,1.2207e+06
20.455,1.2126e+06
20.856,1.2035e+06
21.258,1.1947e+06
21.773,1.1839e+06
22.289,1.1734e+06
22.804,1.1631e+06
23.32,1.1529e+06
23.835,1.1429e+06
25.889,1.1046e+06
27.943,1.0688e+06
29.996,1.0355e+06
32.05,1.0043e+06
36.65,9.4173e+05
38.633,9.1769e+05
39.746,9.0489e+05
40.122,8.9849e+05
40.498,8.9107e+05
40.874,8.8344e+05
41.25,8.7588e+05
43.099,8.4133e+05
44.948,8.0932e+05
46,7.9199e+05
