0,0
4.3969e-06,5.2955
8.7939e-06,10.591
1.3191e-05,15.887
5.716e-05,68.842
0.00010113,121.8
0.0001451,174.75
0.00058479,704.29
0.0010245,1233.8
0.0014642,1763.3
0.0058611,7057.4
0.010258,12350
0.014655,17642
0.058624,70489
0.10259,1.2321e+05
0.14656,1.758e+05
0.19053,2.2827e+05
0.63023,7.4605e+05
1.0699,1.2515e+06
1.5096,1.745e+06
1.9493,2.2267e+06
4.538,4.841e+06
7.1268,7.1157e+06
9.7155,9.0986e+06
12.304,1.083e+07
14.893,1.2342e+07
19.403,1.4533e+07
19.993,1.4784e+07
20.583,1.4892e+07
21.173,1.4905e+07
21.762,1.4883e+07
22.352,1.4855e+07
22.942,1.4827e+07
27.542,1.4641e+07
32.142,1.4482e+07
36.742,1.4344e+07
38.73,1.429e+07
39.848,1.426e+07
40.226,1.4199e+07
40.605,1.4112e+07
40.983,1.4019e+07
41.362,1.3926e+07
43.373,1.3465e+07
45.384,1.3038e+07
46,1.2911e+07
