0,0
3.7089e-09,0.0038593
7.4178e-09,0.0077186
1.1127e-08,0.011578
4.8215e-08,0.050171
8.5304e-08,0.088764
1.2239e-07,0.12736
4.9328e-07,0.51329
8.6417e-07,0.89922
1.2351e-06,1.2852
4.9439e-06,5.1445
8.6528e-06,9.0038
1.2362e-05,12.863
4.9451e-05,51.456
8.6539e-05,90.049
0.00012363,128.64
0.00035959,374.17
0.00059554,619.69
0.0008315,865.21
0.0018695,1945.3
0.0029075,3025.3
0.0039455,4105.2
0.0049835,5185.1
0.0098328,10230
0.014682,15274
0.019532,20317
0.024381,25359
0.041335,42981
0.058288,60592
0.075242,78194
0.092196,95785
0.14171,1.471e+05
0.19123,1.9834e+05
0.24074,2.4948e+05
0.29026,3.0054e+05
0.41343,4.2718e+05
0.5366,5.5329e+05
0.65977,6.7887e+05
0.78294,8.0393e+05
1.0555,1.0788e+06
1.3281,1.3512e+06
1.6007,1.621e+06
1.8732,1.8883e+06
2.1458,2.1532e+06
2.8825,2.8569e+06
3.6192,3.5431e+06
4.3558,4.2123e+06
5.0925,4.8649e+06
5.8292,5.5014e+06
7.4567,6.8521e+06
9.0843,8.13e+06
10.712,9.339e+06
12.339,1.0483e+07
13.967,1.1565e+07
17.207,1.3548e+07
18.992,1.4551e+07
19.562,1.4859e+07
20.131,1.5012e+07
20.701,1.5061e+07
21.27,1.5072e+07
21.84,1.5075e+07
22.41,1.5078e+07
25.877,1.5098e+07
29.344,1.5117e+07
32.811,1.5134e+07
37.411,1.5154e+07
39.395,1.5161e+07
39.951,1.5164e+07
40.508,1.508e+07
41.065,1.4954e+07
41.621,1.4818e+07
42.526,1.4603e+07
43.431,1.4393e+07
44.336,1.419e+07
46,1.383e+07
