0,0
1.7117e-09,0.035244
3.4235e-09,0.070488
5.1352e-09,0.10573
2.2252e-08,0.45817
3.937e-08,0.81061
5.6487e-08,1.163
2.2766e-07,4.6874
3.9883e-07,8.2118
5.7001e-07,11.736
2.2817e-06,46.98
3.9935e-06,82.223
5.7052e-06,117.47
2.2822e-05,469.9
3.994e-05,822.32
5.7057e-05,1174.7
0.00022823,4698.7
0.0003994,8222.4
0.00057058,11746
0.0022823,46969
0.003994,82183
0.0057058,1.1739e+05
0.015719,3.2319e+05
0.025732,5.2877e+05
0.035745,7.3416e+05
0.045758,9.3937e+05
0.10408,2.1318e+06
0.16241,3.3193e+06
0.22074,4.5025e+06
0.27906,5.6816e+06
0.52121,1.0537e+07
0.76336,1.5332e+07
1.0055,2.0069e+07
1.2477,2.4751e+07
2.0117,3.9191e+07
2.7757,5.3145e+07
3.5398,6.664e+07
4.3038,7.9703e+07
6.2347,1.1091e+08
8.1656,1.3976e+08
10.096,1.6647e+08
12.027,1.9121e+08
13.958,2.1414e+08
18.558,2.6223e+08
19.749,2.7335e+08
20.169,2.7522e+08
20.589,2.7547e+08
21.009,2.752e+08
21.429,2.7499e+08
21.849,2.7491e+08
22.741,2.7476e+08
23.633,2.7464e+08
24.525,2.7452e+08
25.417,2.744e+08
30.017,2.7383e+08
34.617,2.7333e+08
39.217,2.729e+08
39.713,2.7285e+08
40.209,2.7146e+08
40.705,2.694e+08
41.201,2.6718e+08
42.046,2.6347e+08
42.891,2.5988e+08
43.737,2.5638e+08
46,2.4746e+08
