0,0
7.3451e-05,0.0896
0.0001469,0.1792
0.00022035,0.2688
0.00095487,1.1648
0.0016894,2.0607
0.0024239,2.9567
0.009769,11.914
0.017114,20.869
0.024459,29.822
0.097911,119.23
0.17136,208.42
0.24481,297.39
0.31826,386.14
1.0528,1261.6
1.7873,2115.4
2.5218,2948.1
3.2563,3760.2
7.1036,7696.7
10.951,11149
14.798,14177
18.646,16834
19.68,17491
20.056,17609
20.433,17632
20.81,17624
21.186,17619
21.563,17622
22.383,17628
23.202,17637
24.021,17645
24.841,17652
29.441,17690
34.041,17721
38.641,17748
39.632,17753
39.981,17755
40.329,17693
40.677,17601
41.025,17500
41.714,17304
42.403,17111
43.092,16923
46,16173
