0,0
0.00089844,1337.5
0.0017969,2671.7
0.0026953,4002.6
0.0076154,11235
0.012535,18372
0.017455,25413
0.022376,32362
0.04106,57961
0.059744,82372
0.078428,1.057e+05
0.097112,1.2802e+05
0.14402,1.8015e+05
0.19093,2.2752e+05
0.23783,2.7092e+05
0.28474,3.1097e+05
0.33165,3.4813e+05
0.4196,4.1118e+05
0.50754,4.6723e+05
0.59549,5.1766e+05
0.68344,5.6345e+05
0.77139,6.0534e+05
0.93482,6.7453e+05
1.0982,7.3486e+05
1.2617,7.8824e+05
1.4251,8.3599e+05
1.5885,8.7905e+05
1.8928,9.4894e+05
2.197,1.0084e+06
2.5013,1.0599e+06
2.8055,1.105e+06
3.1098,1.1448e+06
3.681,1.2077e+06
4.2523,1.2589e+06
4.8236,1.3011e+06
5.3949,1.3363e+06
5.9662,1.3657e+06
7.0388,1.4082e+06
8.1114,1.4382e+06
9.1839,1.459e+06
10.257,1.4727e+06
11.329,1.4806e+06
13.311,1.4836e+06
15.293,1.4758e+06
17.275,1.4606e+06
19.257,1.4402e+06
19.876,1.4331e+06
20.387,1.4223e+06
20.898,1.4084e+06
21.408,1.3937e+06
21.919,1.3789e+06
22.43,1.3643e+06
24.162,1.3177e+06
25.894,1.2738e+06
27.625,1.2322e+06
32.225,1.1317e+06
36.825,1.0451e+06
38.818,1.0117e+06
39.937,9.9389e+05
40.315,9.8597e+05
40.694,9.7715e+05
41.072,9.6815e+05
41.451,9.5923e+05
43.272,9.1913e+05
45.093,8.8182e+05
46,8.6402e+05
