0,0
6.4652e-11,0.00015345
1.293e-10,0.00030691
1.9396e-10,0.00046036
8.4047e-10,0.0019949
1.487e-09,0.0035294
2.1335e-09,0.0050639
8.5987e-09,0.020409
1.5064e-08,0.035754
2.1529e-08,0.0511
8.6181e-08,0.20455
1.5083e-07,0.35801
2.1548e-07,0.51146
8.62e-07,2.046
1.5085e-06,3.5805
2.155e-06,5.115
7.4143e-06,17.598
1.2673e-05,30.081
1.7933e-05,42.564
5.7351e-05,136.12
9.677e-05,229.69
0.00013619,323.25
0.00017561,416.81
0.00035255,836.79
0.0005295,1256.8
0.00070644,1676.7
0.00088339,2096.7
0.0015035,3568.5
0.0021236,5040.3
0.0027438,6512.1
0.0033639,7983.8
0.0051878,12312
0.0070118,16641
0.0088357,20969
0.01066,25296
0.015268,36230
0.019877,47162
0.024485,58092
0.029093,69020
0.03933,93289
0.049567,1.1755e+05
0.059804,1.418e+05
0.070041,1.6605e+05
0.080278,1.9028e+05
0.10855,2.5717e+05
0.13682,3.24e+05
0.1651,3.9076e+05
0.19337,4.5745e+05
0.22164,5.2409e+05
0.28678,6.7737e+05
0.35192,8.3031e+05
0.41707,9.8292e+05
0.48221,1.1352e+06
0.54735,1.2871e+06
0.68978,1.6181e+06
0.8322,1.9475e+06
0.97463,2.2753e+06
1.1171,2.6016e+06
1.2595,2.9262e+06
1.5579,3.6013e+06
1.8563,4.2696e+06
2.1547,4.9311e+06
2.4531,5.5859e+06
2.7515,6.2341e+06
3.3606,7.5369e+06
3.9697,8.8129e+06
4.5788,1.0063e+07
5.1879,1.1287e+07
5.797,1.2486e+07
7.0116,1.4804e+07
8.2261,1.7028e+07
9.4407,1.9162e+07
10.655,2.1209e+07
11.87,2.3174e+07
14.208,2.6733e+07
16.545,3.002e+07
18.883,3.3056e+07
19.584,3.392e+07
20.144,3.4264e+07
20.705,3.4372e+07
21.265,3.4397e+07
21.825,3.4404e+07
22.385,3.441e+07
24.635,3.4439e+07
26.885,3.4468e+07
29.136,3.4495e+07
33.736,3.4544e+07
38.336,3.4587e+07
39.328,3.4596e+07
39.676,3.4598e+07
40.025,3.4478e+07
40.373,3.4297e+07
40.722,3.41e+07
41.412,3.3716e+07
42.101,3.334e+07
42.791,3.2973e+07
46,3.1365e+07
