0,0
1.2276e-05,0.13858
2.4552e-05,0.27716
3.6828e-05,0.41574
0.00015959,1.8015
0.00028234,3.1873
0.0004051,4.5731
0.0016327,18.43
0.0028603,32.287
0.0040879,46.143
0.016364,184.67
0.02864,323.15
0.040915,461.56
0.053191,599.92
0.17595,1980.3
0.29871,3355
0.42147,4723.9
0.54423,6087
1.4731,16219
2.4019,26035
3.3307,35545
4.2595,44759
5.1884,53686
7.5883,75486
9.9883,95573
12.388,1.1408e+05
14.788,1.3114e+05
17.188,1.4686e+05
19.372,1.6009e+05
19.706,1.6203e+05
20.04,1.63e+05
20.374,1.6319e+05
20.708,1.6312e+05
21.042,1.6308e+05
21.491,1.6308e+05
21.941,1.6314e+05
22.39,1.632e+05
22.84,1.6324e+05
23.289,1.6328e+05
25.227,1.6344e+05
27.165,1.6358e+05
29.103,1.6372e+05
31.041,1.6384e+05
35.641,1.6411e+05
37.624,1.6422e+05
39.607,1.6431e+05
40.164,1.6341e+05
40.72,1.6205e+05
41.276,1.6058e+05
41.833,1.5911e+05
43.664,1.5459e+05
45.495,1.5033e+05
46,1.4918e+05
