0,0
0.00044922,2942.2
0.00089844,5875.3
0.0013477,8799.3
0.0036945,23937
0.0060414,38837
0.0083883,53502
0.010735,67940
0.018655,1.151e+05
0.026574,1.5998e+05
0.034493,2.0279e+05
0.042413,2.4371e+05
0.061588,3.3579e+05
0.080764,4.1949e+05
0.099939,4.9625e+05
0.11911,5.6712e+05
0.13829,6.3293e+05
0.17445,7.4537e+05
0.21061,8.4547e+05
0.24677,9.357e+05
0.28294,1.0178e+06
0.3191,1.0931e+06
0.3864,1.2181e+06
0.4537,1.3277e+06
0.52101,1.4252e+06
0.58831,1.513e+06
0.65562,1.5927e+06
0.78157,1.724e+06
0.90752,1.8375e+06
1.0335,1.9372e+06
1.1594,2.0259e+06
1.2854,2.1055e+06
1.5242,2.2362e+06
1.7631,2.3468e+06
2.0019,2.442e+06
2.2408,2.5251e+06
2.4796,2.5982e+06
2.9369,2.7157e+06
3.3942,2.8109e+06
3.8514,2.8893e+06
4.3087,2.9547e+06
4.7659,3.0093e+06
5.643,3.09e+06
6.5202,3.1471e+06
7.3973,3.187e+06
8.2744,3.2135e+06
9.1515,3.2294e+06
10.814,3.2368e+06
12.476,3.223e+06
14.139,3.1947e+06
15.801,3.1561e+06
17.464,3.1102e+06
19.173,3.0574e+06
19.724,3.0396e+06
20.276,3.0118e+06
20.828,2.9778e+06
21.379,2.942e+06
21.931,2.9064e+06
22.482,2.8714e+06
24.148,2.7713e+06
25.813,2.6766e+06
27.478,2.5871e+06
32.026,2.3637e+06
36.574,2.1711e+06
38.55,2.0964e+06
39.661,2.0565e+06
40.038,2.0394e+06
40.415,2.0207e+06
40.791,2.0016e+06
41.168,1.9827e+06
42.933,1.8996e+06
44.698,1.822e+06
46,1.7678e+06
