0,0
5.8589e-10,0.0045134
1.1718e-09,0.0090269
1.7577e-09,0.01354
7.6165e-09,0.058675
1.3475e-08,0.10381
1.9334e-08,0.14894
7.7923e-08,0.60029
1.3651e-07,1.0516
1.951e-07,1.503
7.8099e-07,6.0164
1.3669e-06,10.53
1.9528e-06,15.043
7.8116e-06,60.177
1.3671e-05,105.31
1.9529e-05,150.44
7.8118e-05,601.74
0.00013671,1053
0.0001953,1504.3
0.00078118,6015.9
0.0013671,10527
0.001953,15036
0.0057477,44224
0.0095424,73393
0.013337,1.0254e+05
0.030951,2.3769e+05
0.048566,3.7255e+05
0.06618,5.0718e+05
0.083794,6.4158e+05
0.16837,1.2842e+06
0.25294,1.9227e+06
0.33752,2.5574e+06
0.42209,3.1885e+06
0.71899,5.3792e+06
1.0159,7.5325e+06
1.3128,9.6511e+06
1.6097,1.1737e+07
2.4299,1.7343e+07
3.2501,2.2729e+07
4.0703,2.791e+07
4.8905,3.2901e+07
6.8453,4.4081e+07
8.8001,5.435e+07
10.755,6.3802e+07
12.71,7.251e+07
14.664,8.0539e+07
19.264,9.705e+07
19.863,9.8982e+07
20.361,9.9739e+07
20.859,9.9919e+07
21.357,9.9894e+07
21.855,9.9827e+07
22.353,9.9759e+07
26.953,9.9251e+07
31.553,9.8819e+07
36.153,9.8448e+07
38.14,9.83e+07
39.255,9.822e+07
39.633,9.8194e+07
40.011,9.78e+07
40.388,9.7226e+07
40.766,9.6604e+07
41.49,9.5435e+07
42.214,9.4295e+07
42.938,9.3182e+07
46,8.8753e+07
