0.0,1.0,2.25,3.3,4.3,5.6,6.9
5.774529811,5.997892138,6.187719047,3.508202116,5.018473018,5.824034656,4.287994017
5.481022969,7.783535353,3.230083695,6.538528046,6.250797015,5.875212901,4.249682666
5.129554576,48.44822535,141.3453293,235.0891004,249.531355,239.7676118,326.2483041
6.992972652,53.46859494,169.826349,248.5225203,322.6880094,198.455118,284.4025081
6.734418151,6.413188508,9.614092946,14.36111573,10.41130119,14.89608252,14.14997666
8.020005515,8.300827543,10.53237753,13.85303349,15.2426541,15.80003372,13.79818736
6.343498967,183.4273049,692.6840266,1374.900208,1122.761982,1712.109558,2093.841316
8.682955941,200.3378631,821.7048545,1238.160428,882.4010556,1896.07013,2042.681285
7.309955461,162.1525941,807.8943176,1244.654618,690.7663263,1437.967359,1904.383065
7.425495727,304.9417727,1470.727866,1936.937451,2344.454353,2872.554732,2934.497705
