0,0
2.6285e-10,4.9885e-06
5.257e-10,9.977e-06
7.8855e-10,1.4966e-05
3.4171e-09,6.4851e-05
6.0456e-09,0.00011474
8.6741e-09,0.00016462
3.4959e-08,0.00066347
6.1244e-08,0.0011623
8.7529e-08,0.0016612
3.5038e-07,0.0066497
6.1323e-07,0.011638
8.7608e-07,0.016627
3.5046e-06,0.066512
6.1331e-06,0.1164
8.7616e-06,0.16628
3.5047e-05,0.66513
6.1332e-05,1.164
8.7617e-05,1.6628
0.00023226,4.4079
0.00037691,7.153
0.00052155,9.8981
0.0011312,21.469
0.0017409,33.039
0.0023506,44.61
0.0029603,56.18
0.0056816,107.82
0.0084028,159.45
0.011124,211.08
0.013845,262.7
0.023004,436.42
0.032164,610.08
0.041323,783.69
0.050482,957.25
0.076455,1449.1
0.10243,1940.6
0.1284,2431.6
0.15438,2922.1
0.21762,4114.8
0.28086,5304.8
0.3441,6492.3
0.40734,7677.3
0.54601,10267
0.68469,12844
0.82337,15409
0.96204,17962
1.1007,20503
1.4728,27262
1.8449,33936
2.217,40526
2.5891,47032
2.9612,53457
3.7923,67518
4.6235,81186
5.4547,94473
6.2859,1.0739e+05
7.117,1.1994e+05
8.8524,1.4504e+05
10.588,1.6869e+05
12.323,1.9099e+05
14.058,2.1201e+05
15.794,2.3182e+05
19.083,2.663e+05
19.542,2.708e+05
20,2.7307e+05
20.459,2.7351e+05
20.917,2.7337e+05
21.376,2.7329e+05
21.945,2.7333e+05
22.514,2.7347e+05
23.083,2.736e+05
23.653,2.7371e+05
24.222,2.738e+05
26.351,2.7414e+05
28.48,2.7444e+05
30.609,2.7473e+05
32.738,2.75e+05
37.338,2.7552e+05
39.32,2.7572e+05
39.876,2.7577e+05
40.432,2.7426e+05
40.988,2.7199e+05
41.544,2.6953e+05
42.446,2.6563e+05
43.348,2.6184e+05
44.251,2.5816e+05
46,2.5131e+05
