0,0
1.0938e-05,1.238
2.1877e-05,2.4759
3.2815e-05,3.7139
0.0001422,16.093
0.00025158,28.472
0.00036097,40.851
0.0014548,164.63
0.0025487,288.39
0.0036425,412.13
0.014581,1648.7
0.025519,2883.5
0.036458,4116.7
0.047396,5348.1
0.15678,17572
0.26617,29631
0.37555,41528
0.48494,53268
1.2419,1.3041e+05
1.9988,2.0103e+05
2.7558,2.6591e+05
3.5127,3.2568e+05
4.2697,3.8087e+05
5.8149,4.8107e+05
7.36,5.6709e+05
8.9052,6.4136e+05
10.45,7.0572e+05
11.995,7.6161e+05
14.707,8.425e+05
17.418,9.0583e+05
18.973,9.3582e+05
19.997,9.5334e+05
20.372,9.5482e+05
20.747,9.5251e+05
21.121,9.4899e+05
21.496,9.4565e+05
21.871,9.4267e+05
22.699,9.3623e+05
23.528,9.3005e+05
24.356,9.2404e+05
25.184,9.1818e+05
29.509,8.9001e+05
33.833,8.6563e+05
38.158,8.4456e+05
39.109,8.4034e+05
39.788,8.3741e+05
40.328,8.3125e+05
40.869,8.2326e+05
41.409,8.1486e+05
41.95,8.0655e+05
43.686,7.8174e+05
45.422,7.5864e+05
46,7.512e+05
