0,0
4.8294e-10,0.005297
9.6587e-10,0.010594
1.4488e-09,0.015891
6.2782e-09,0.068861
1.1108e-08,0.12183
1.5937e-08,0.1748
6.4231e-08,0.7045
1.1252e-07,1.2342
1.6082e-07,1.7639
6.4376e-07,7.0609
1.1267e-06,12.358
1.6096e-06,17.655
6.439e-06,70.623
1.1268e-05,123.59
1.6098e-05,176.56
6.4391e-05,706.2
0.00011269,1235.8
0.00016098,1765.4
0.00064392,7060
0.0011269,12353
0.0016098,17646
0.0046052,50447
0.0076007,83225
0.010596,1.1598e+05
0.024146,2.6398e+05
0.037697,4.1169e+05
0.051247,5.5913e+05
0.064797,7.0634e+05
0.12862,1.397e+06
0.19244,2.0835e+06
0.25626,2.7664e+06
0.32009,3.4457e+06
0.54192,5.7835e+06
0.76374,8.0864e+06
0.98557,1.0357e+07
1.2074,1.2598e+07
1.8281,1.8723e+07
2.4489,2.4645e+07
3.0696,3.0377e+07
3.6903,3.5933e+07
5.1575,4.8412e+07
6.6247,6.0057e+07
8.0919,7.0946e+07
9.5591,8.1142e+07
11.026,9.0695e+07
14.898,1.1314e+08
18.769,1.3214e+08
19.809,1.3674e+08
20.188,1.3752e+08
20.567,1.3759e+08
20.946,1.3742e+08
21.325,1.3729e+08
21.704,1.3721e+08
22.536,1.3705e+08
23.368,1.3691e+08
24.201,1.3677e+08
25.033,1.3663e+08
29.633,1.3593e+08
34.233,1.3532e+08
38.833,1.3479e+08
39.826,1.3469e+08
40.174,1.3419e+08
40.523,1.3346e+08
40.872,1.3267e+08
41.22,1.3188e+08
43.27,1.2754e+08
45.32,1.235e+08
46,1.222e+08
