0,0
6.5215e-05,25.971
0.00013043,51.942
0.00019565,77.913
0.0008478,337.62
0.0015,597.31
0.0021521,857.01
0.0086736,3453.4
0.015195,6049.2
0.021717,8644.5
0.086932,34565
0.15215,60427
0.21736,86229
0.28258,1.1197e+05
0.93473,3.6619e+05
1.5869,6.1464e+05
2.239,8.5743e+05
2.8912,1.0947e+06
6.4267,2.29e+06
9.9622,3.3449e+06
13.498,4.2761e+06
17.033,5.0982e+06
18.943,5.5016e+06
19.543,5.6228e+06
20.04,5.6728e+06
20.537,5.6883e+06
21.035,5.6918e+06
21.532,5.6926e+06
22.03,5.6933e+06
25.516,5.6986e+06
29.002,5.7035e+06
32.488,5.7079e+06
37.088,5.7131e+06
39.07,5.7152e+06
39.627,5.7157e+06
40.183,5.684e+06
40.739,5.6368e+06
41.296,5.5857e+06
42.199,5.5044e+06
43.103,5.4255e+06
44.007,5.349e+06
46,5.1872e+06
