0,0
3.2061e-06,2.9928
6.4121e-06,5.9855
9.6182e-06,8.9783
4.1679e-05,38.906
7.3739e-05,68.834
0.0001058,98.761
0.00042641,398.03
0.00074701,697.3
0.0010676,996.57
0.0042737,3989.1
0.0074797,6981.2
0.010686,9973.1
0.013892,12965
0.045073,42043
0.076255,71090
0.10744,1.0011e+05
0.13862,1.2909e+05
0.2472,2.2978e+05
0.35578,3.301e+05
0.46436,4.3006e+05
0.57294,5.2964e+05
0.68152,6.2885e+05
0.8752,8.0492e+05
1.0689,9.7983e+05
1.2626,1.1536e+06
1.4563,1.3262e+06
1.6499,1.4977e+06
2.0105,1.814e+06
2.3711,2.1264e+06
2.7317,2.435e+06
3.0923,2.7398e+06
3.4529,3.0409e+06
4.1159,3.5849e+06
4.7788,4.1167e+06
5.4417,4.6367e+06
6.1046,5.145e+06
6.7676,5.642e+06
7.987,6.5275e+06
9.2065,7.3769e+06
10.426,8.1918e+06
11.645,8.9735e+06
12.865,9.7234e+06
15.075,1.1005e+07
17.284,1.2194e+07
19.494,1.3297e+07
19.831,1.3458e+07
20.168,1.3538e+07
20.505,1.3553e+07
20.842,1.3547e+07
21.18,1.3543e+07
21.633,1.3542e+07
22.087,1.3546e+07
22.54,1.355e+07
22.994,1.3553e+07
23.447,1.3555e+07
25.385,1.3565e+07
27.323,1.3574e+07
29.26,1.3582e+07
31.198,1.3589e+07
35.798,1.3606e+07
37.782,1.3612e+07
39.766,1.3618e+07
40.323,1.3542e+07
40.88,1.3429e+07
41.437,1.3307e+07
41.994,1.3185e+07
43.616,1.285e+07
45.238,1.2533e+07
46,1.2388e+07
