0,0
0.00044922,9377.6
0.00089844,18755
0.0013477,28132
0.0038871,81140
0.0064265,1.3414e+05
0.008966,1.8714e+05
0.011505,2.4014e+05
0.021797,4.5485e+05
0.032088,6.6948e+05
0.042379,8.8405e+05
0.05267,1.0985e+06
0.079045,1.6479e+06
0.10542,2.1968e+06
0.1318,2.7451e+06
0.15817,3.293e+06
0.18455,3.8404e+06
0.2339,4.8634e+06
0.28325,5.8846e+06
0.33261,6.9042e+06
0.38196,7.922e+06
0.43131,8.9381e+06
0.52318,1.0825e+07
0.61504,1.2706e+07
0.70691,1.4581e+07
0.79877,1.645e+07
0.89064,1.8313e+07
1.0622,2.1777e+07
1.2337,2.522e+07
1.4052,2.8643e+07
1.5767,3.2046e+07
1.7482,3.543e+07
2.0724,4.1771e+07
2.3966,4.8042e+07
2.7207,5.4245e+07
3.0449,6.0379e+07
3.3691,6.6446e+07
3.9861,7.781e+07
4.6031,8.8938e+07
5.2202,9.9835e+07
5.8372,1.105e+08
6.4542,1.2095e+08
7.6256,1.4019e+08
8.7969,1.5868e+08
9.9683,1.7644e+08
11.14,1.9351e+08
12.311,2.0992e+08
14.49,2.3874e+08
16.669,2.655e+08
18.848,2.9035e+08
19.512,2.9756e+08
20.049,3.0047e+08
20.586,3.0141e+08
21.123,3.0165e+08
21.66,3.0173e+08
22.198,3.018e+08
23.893,3.0205e+08
25.588,3.0229e+08
27.283,3.0252e+08
31.883,3.0308e+08
36.483,3.0357e+08
38.471,3.0375e+08
39.587,3.0385e+08
39.964,3.0389e+08
40.341,3.0274e+08
40.718,3.0103e+08
41.095,2.9916e+08
41.825,2.9561e+08
42.555,2.9214e+08
43.285,2.8876e+08
46,2.7681e+08
