0,0
2.1111e-09,0.007381
4.2223e-09,0.014762
6.3334e-09,0.022143
2.7445e-08,0.095953
4.8556e-08,0.16976
6.9667e-08,0.24357
2.8078e-07,0.98167
4.9189e-07,1.7198
7.0301e-07,2.4579
2.8141e-06,9.8388
4.9253e-06,17.22
7.0364e-06,24.601
2.8148e-05,98.408
4.9259e-05,172.21
7.0371e-05,246.02
0.00028148,984.01
0.0004926,1722
0.00070371,2459.8
0.0028148,9836.1
0.004926,17210
0.0070371,24581
0.018999,66320
0.030961,1.0801e+05
0.042923,1.4965e+05
0.054884,1.9126e+05
0.12317,4.2809e+05
0.19145,6.6386e+05
0.25973,8.9865e+05
0.32801,1.1325e+06
0.60563,2.0749e+06
0.88326,3.004e+06
1.1609,3.9207e+06
1.4385,4.8255e+06
2.2909,7.5351e+06
3.1434,1.0145e+07
3.9958,1.266e+07
4.8482,1.5087e+07
6.993,2.0829e+07
9.1378,2.6095e+07
11.283,3.0933e+07
13.427,3.5381e+07
15.572,3.9472e+07
17.901,4.3543e+07
19.288,4.5798e+07
19.758,4.6536e+07
20.228,4.6891e+07
20.698,4.694e+07
21.168,4.6887e+07
21.639,4.6846e+07
22.219,4.6821e+07
22.8,4.6813e+07
23.381,4.6804e+07
23.962,4.6791e+07
24.543,4.6776e+07
26.73,4.6725e+07
28.917,4.6676e+07
31.105,4.663e+07
33.292,4.6588e+07
37.892,4.6509e+07
39.876,4.6479e+07
40.433,4.6211e+07
40.99,4.5819e+07
41.547,4.5395e+07
42.105,4.4973e+07
44.207,4.3493e+07
46,4.2308e+07
