0,0
1.7644e-11,0.00043487
3.5288e-11,0.00086974
5.2931e-11,0.0013046
2.2937e-10,0.0056533
4.0581e-10,0.010002
5.8225e-10,0.014351
2.3466e-09,0.057838
4.111e-09,0.10132
5.8754e-09,0.14481
2.3519e-08,0.57967
4.1163e-08,1.0145
5.8807e-08,1.4494
2.3524e-07,5.7974
4.1168e-07,10.145
5.8812e-07,14.492
2.3525e-06,57.951
4.1169e-06,101.4
5.8813e-06,144.83
1.6513e-05,406.41
2.7145e-05,667.74
3.7777e-05,928.86
4.841e-05,1189.8
0.00010511,2579.2
0.00016181,3965.1
0.00021852,5348.1
0.00027522,6728.7
0.00050114,12209
0.00072705,17661
0.00095297,23088
0.0011789,28493
0.0019122,45914
0.0026454,63163
0.0033787,80264
0.0041119,97233
0.0060986,1.4266e+05
0.0080853,1.8736e+05
0.010072,2.3142e+05
0.012059,2.7491e+05
0.016785,3.7647e+05
0.021512,4.7559e+05
0.026239,5.7259e+05
0.030965,6.6771e+05
0.041202,8.6801e+05
0.051438,1.0617e+06
0.061675,1.2497e+06
0.071911,1.4328e+06
0.082148,1.6114e+06
0.10928,2.0658e+06
0.13642,2.4973e+06
0.16355,2.9098e+06
0.19069,3.3061e+06
0.21783,3.688e+06
0.27876,4.5008e+06
0.33969,5.2625e+06
0.40062,5.9825e+06
0.46156,6.6672e+06
0.52249,7.3211e+06
0.65356,8.6388e+06
0.78464,9.8579e+06
0.91571,1.0997e+07
1.0468,1.207e+07
1.1779,1.3085e+07
1.4502,1.5036e+07
1.7226,1.6818e+07
1.995,1.8462e+07
2.2673,1.9991e+07
2.5397,2.1422e+07
3.094,2.4076e+07
3.6484,2.6452e+07
4.2027,2.8604e+07
4.7571,3.057e+07
5.3114,3.2376e+07
6.4181,3.5576e+07
7.5249,3.8344e+07
8.6316,4.0765e+07
9.7383,4.2898e+07
10.845,4.4788e+07
12.988,4.7867e+07
15.13,5.0343e+07
17.273,5.2348e+07
19.416,5.3973e+07
19.745,5.4194e+07
20.074,5.4205e+07
20.403,5.4043e+07
20.732,5.3826e+07
21.061,5.3618e+07
21.506,5.3355e+07
21.951,5.3109e+07
22.396,5.2866e+07
22.841,5.2624e+07
23.286,5.2383e+07
25.204,5.1388e+07
27.122,5.0453e+07
29.04,4.9576e+07
30.958,4.8754e+07
35.558,4.6981e+07
37.542,4.63e+07
39.525,4.5662e+07
40.081,4.5286e+07
40.638,4.4813e+07
41.194,4.4319e+07
41.751,4.3831e+07
43.736,4.2225e+07
45.721,4.074e+07
46,4.0537e+07
