0,0
5.554e-05,144.09
0.00011108,288.18
0.00016662,432.27
0.00072203,1873.1
0.0012774,3313.9
0.0018328,4754.7
0.0073869,19160
0.012941,33561
0.018495,47960
0.074035,1.9177e+05
0.12958,3.3524e+05
0.18512,4.7838e+05
0.24066,6.2119e+05
0.79606,2.0313e+06
1.3515,3.409e+06
1.9069,4.7551e+06
2.4623,6.0703e+06
5.5222,1.2793e+07
8.5821,1.871e+07
11.642,2.392e+07
14.702,2.851e+07
17.762,3.2554e+07
19.054,3.4114e+07
19.969,3.5169e+07
20.316,3.5374e+07
20.63,3.5402e+07
20.945,3.5376e+07
21.259,3.535e+07
21.573,3.5335e+07
21.887,3.5325e+07
22.654,3.5297e+07
23.422,3.5269e+07
24.189,3.5241e+07
24.956,3.5213e+07
29.556,3.5069e+07
34.156,3.4943e+07
38.756,3.4835e+07
39.749,3.4813e+07
40.099,3.4684e+07
40.448,3.4497e+07
40.797,3.4294e+07
41.146,3.409e+07
43.23,3.2955e+07
45.313,3.1899e+07
46,3.1562e+07
