0,0
0.00011266,41.016
0.00022532,82.031
0.00033798,123.05
0.0014646,533.19
0.0025912,943.31
0.0037178,1353.4
0.014984,5453
0.02625,9551
0.037516,13647
0.14995,54441
0.26239,95069
0.37483,1.3553e+05
0.48726,1.7583e+05
1.6116,5.6994e+05
2.736,9.4827e+05
3.8604,1.3114e+06
4.9847,1.66e+06
9.5847,2.9457e+06
14.185,4.0328e+06
18.785,4.9523e+06
19.977,5.1668e+06
20.398,5.2033e+06
20.819,5.2089e+06
21.24,5.2045e+06
21.661,5.2012e+06
22.082,5.2003e+06
22.978,5.1988e+06
23.873,5.1979e+06
24.769,5.197e+06
25.665,5.1961e+06
30.265,5.1918e+06
34.865,5.1881e+06
39.465,5.1849e+06
39.911,5.1846e+06
40.042,5.1748e+06
40.173,5.1636e+06
40.304,5.1521e+06
41.322,5.0656e+06
42.34,4.9821e+06
43.358,4.9014e+06
46,4.7031e+06
