0,0
9.1992e-07,0.22189
1.8398e-06,0.44379
2.7598e-06,0.66568
1.1959e-05,2.8846
2.1158e-05,5.1036
3.0357e-05,7.3225
0.00012235,29.512
0.00021434,51.701
0.00030633,73.89
0.0012263,295.78
0.0021462,517.66
0.0030661,739.53
0.011851,2857.9
0.020635,4975.6
0.029419,7092.7
0.038204,9209.1
0.11159,26866
0.18498,44478
0.25836,62047
0.33175,79571
0.57639,1.3767e+05
0.82102,1.953e+05
1.0657,2.5244e+05
1.3103,3.0911e+05
1.5549,3.6531e+05
1.9931,4.648e+05
2.4313,5.6283e+05
2.8695,6.594e+05
3.3077,7.5454e+05
3.7459,8.4827e+05
4.5536,1.0174e+06
5.3613,1.182e+06
6.1691,1.3421e+06
6.9768,1.4978e+06
7.7845,1.6494e+06
9.2405,1.9122e+06
10.697,2.1623e+06
12.153,2.4003e+06
13.609,2.6268e+06
15.065,2.8423e+06
17.64,3.1984e+06
19.137,3.3914e+06
19.635,3.4534e+06
20.133,3.4844e+06
20.631,3.4942e+06
21.128,3.4964e+06
21.626,3.497e+06
22.124,3.4975e+06
24.005,3.5e+06
25.885,3.5024e+06
27.766,3.5048e+06
32.366,3.5099e+06
36.966,3.5144e+06
38.95,3.5161e+06
39.507,3.5166e+06
40.064,3.4971e+06
40.621,3.468e+06
41.178,3.4364e+06
42.083,3.3863e+06
42.988,3.3377e+06
43.894,3.2906e+06
46,3.1857e+06
